timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,CALC_BAL,H-I
3/7/2025 23:38,GOOG,SELL,133,226.674636,229.0098907,310.5888743,22050.20616,-69869.16862,91919.37478
3/7/2025 23:39,MSFT,SELL,188,1315.62892,1317.702127,389.7629228,22439.96908,-69479.40569,91919.37478
3/7/2025 23:40,GOOG,BUY,185,3305.359958,3302.627693,-505.4689674,21934.50012,-69984.87466,91919.37478
3/7/2025 23:41,AAPL,BUY,148,862.0316121,864.0021816,291.6442824,22226.1444,-69693.23038,91919.37478
3/7/2025 23:42,NFLX,SELL,197,1343.799681,1343.806958,1.433729985,22227.57813,-69691.79665,91919.37478
3/7/2025 23:43,AMZN,SELL,195,2582.16563,2582.133856,-6.195750701,22221.38238,-69697.9924,91919.37478
3/7/2025 23:44,AAPL,SELL,162,753.3624125,750.6212043,-444.0757251,21777.30665,-70142.06812,91919.37478
3/7/2025 23:45,NVDA,BUY,50,1038.770717,1037.972488,-39.91148341,21737.39517,-70181.97961,91919.37478
3/7/2025 23:46,MSFT,BUY,129,1384.917002,1384.709534,-26.76329015,21710.63188,-70208.7429,91919.37478
3/7/2025 23:47,MSFT,SELL,130,3342.411549,3343.295399,114.9005089,21825.53239,-70093.84239,91919.37478
3/7/2025 23:48,AAPL,BUY,146,1927.903495,1926.655259,-182.2424557,21643.28993,-70276.08484,91919.37478
3/7/2025 23:49,NVDA,SELL,13,1560.318549,1561.38132,13.81601948,21657.10595,-70262.26882,91919.37478
3/7/2025 23:50,AMZN,BUY,1500,7176.066537,1438.476339,489.4547644,22146.56072,-69772.81406,91919.37478
3/7/2025 23:51,TSLA,BUY,135,1393.47859,1390.354342,-421.773457,21724.78726,-70194.58752,91919.37478
3/7/2025 23:52,GOOG,BUY,160,3186.792045,3186.589364,-32.42894649,21692.35831,-70227.01646,91919.37478
3/7/2025 23:53,NFLX,SELL,194,2732.443094,2730.974353,-284.93574,21407.42257,-70511.9522,91919.37478
3/7/2025 23:54,NVDA,BUY,43,697.3257293,697.1144384,-9.085508978,21398.33707,-70521.03771,91919.37478
3/7/2025 23:55,AMZN,BUY,183,1150.412788,1149.335665,-197.1133676,21201.2237,-70718.15108,91919.37478
3/7/2025 23:56,GOOG,BUY,165,2975.272561,2976.380725,182.8471389,21384.07084,-70535.30394,91919.37478
3/7/2025 23:57,AMZN,SELL,49,2638.553455,2636.232419,-113.7307852,21270.34005,-70649.03473,91919.37478
3/7/2025 23:58,MSFT,BUY,68,407.7146832,408.3673607,44.38207325,21314.72212,-70604.65265,91919.37478
3/7/2025 23:59,TSLA,SELL,47,1457.60612,1460.164682,120.2524189,21434.97454,-70484.40023,91919.37478
3/8/2025 0:00,NFLX,SELL,159,1742.924238,1743.2221,47.35998653,21482.33453,-70437.04025,91919.37478
3/8/2025 0:01,GOOG,SELL,121,3008.047503,3010.943841,350.4568339,21832.79136,-70086.58341,91919.37478
3/8/2025 0:02,TSLA,BUY,72,2992.247189,2994.192802,140.0841474,21972.87551,-69946.49927,91919.37478
3/8/2025 0:03,TSLA,BUY,192,570.9962784,570.1014209,-171.8126332,21801.06288,-70118.3119,91919.37478
3/8/2025 0:04,AAPL,BUY,194,2070.4856,2069.578799,-175.919452,21625.14343,-70294.23135,91919.37478
3/8/2025 0:05,MSFT,SELL,4,3303.85265,3306.725152,11.49001074,21636.63344,-70282.74134,91919.37478
3/8/2025 0:06,NVDA,SELL,158,314.867957,313.2313942,-258.5769269,21378.05651,-70541.31827,91919.37478
3/8/2025 0:07,AAPL,SELL,108,1286.99006,1282.175749,-519.9455658,20858.11094,-71061.26383,91919.37478
3/8/2025 0:08,NFLX,BUY,54,1213.883217,1214.503919,33.51794058,20891.62888,-71027.74589,91919.37478
3/8/2025 0:09,AAPL,SELL,30,641.6331844,640.525925,-33.21778208,20858.4111,-71060.96367,91919.37478
3/8/2025 0:10,TSLA,,45,3426.702111,3424.111369,-116.5833847,20741.82772,-71177.54706,91919.37478
3/8/2025 0:11,TSLA,SELL,17,2492.420454,2490.133003,-38.8866596,20702.94106,-71216.43372,91919.37478
3/8/2025 0:12,AMZN,SELL,131,2409.92358,2412.143834,290.8532778,20993.79434,-70925.58044,91919.37478
3/8/2025 0:13,AMZN,SELL,156,219.0032984,220.6959857,264.0592247,21257.85356,-70661.52122,91919.37478
3/8/2025 0:14,MSFT,BUY,193,1375.396133,1375.592969,37.98932981,21295.84289,-70623.53189,91919.37478
3/8/2025 0:15,MSFT,,89,2195.266217,2199.801549,403.6444981,21699.48739,-70219.88739,91919.37478
3/8/2025 0:16,NVDA,BUY,159,1728.279266,1726.116234,-343.9221501,21355.56524,-70563.80954,91919.37478
3/8/2025 0:17,AAPL,SELL,175,2550.910447,2549.631505,-223.8149821,21131.75026,-70787.62452,91919.37478
3/8/2025 0:18,TSLA,SELL,13,2904.6195,2901.912057,-35.19676257,21096.55349,-70822.82128,91919.37478
3/8/2025 0:19,TSLA,BUY,23,2676.948173,2677.924205,22.44874253,21119.00224,-70800.37254,91919.37478
3/8/2025 0:20,MSFT,BUY,4,3305.879015,3308.217331,9.353264276,21128.3555,-70791.01928,91919.37478
3/8/2025 0:21,AMZN,SELL,72,1959.870594,1955.850338,-289.4584022,20838.8971,-71080.47768,91919.37478
3/8/2025 0:22,GOOG,BUY,185,2993.362844,2994.751012,256.8110874,21095.70819,-70823.66659,91919.37478
3/8/2025 0:23,NVDA,BUY,18,3442.663646,3442.957368,5.287000583,21100.99519,-70818.37959,91919.37478
3/8/2025 0:24,GOOG,BUY,119,1812.051262,1811.877296,-20.70204935,21080.29314,-70839.08164,91919.37478
3/8/2025 0:25,AAPL,SELL,173,100.2829387,97.82451628,-425.3070786,20654.98606,-71264.38872,91919.37478
3/8/2025 0:26,NFLX,BUY,163,1176.389534,1175.55659,-135.7699493,20519.21611,-71400.15867,91919.37478
3/8/2025 0:27,MSFT,SELL,35,1904.790889,1906.168979,48.23313217,20567.44924,-71351.92554,91919.37478
3/8/2025 0:28,AMZN,SELL,99,2397.579748,2402.366451,473.8836035,21041.33284,-70878.04193,91919.37478
3/8/2025 0:29,AMZN,SELL,75,2092.845803,2093.844123,74.87398053,21116.20683,-70803.16795,91919.37478
3/8/2025 0:30,AAPL,BUY,165,2285.332947,2287.455654,350.2466651,21466.45349,-70452.92129,91919.37478
3/8/2025 0:31,NFLX,BUY,16,2542.991237,2545.813569,45.15731355,21511.6108,-70407.76397,91919.37478
3/8/2025 0:32,AAPL,BUY,12,1763.221309,1760.108328,-37.355769,21474.25503,-70445.11974,91919.37478
3/8/2025 0:33,GOOG,SELL,61,2906.755829,2906.991596,14.38181799,21488.63685,-70430.73792,91919.37478
3/8/2025 0:34,MSFT,SELL,59,2346.649208,2344.322716,-137.2630578,21351.37379,-70568.00098,91919.37478
3/8/2025 0:35,AAPL,SELL,72,2726.698133,2729.190687,179.4639261,21530.83772,-70388.53706,91919.37478
3/8/2025 0:36,TSLA,BUY,65,2330.467715,2330.470038,0.151022341,21530.98874,-70388.38603,91919.37478
3/8/2025 0:37,NFLX,SELL,70,422.6911358,422.801546,7.728713587,21538.71746,-70380.65732,91919.37478
3/8/2025 0:38,AMZN,SELL,71,584.8633776,589.6922805,342.8521041,21881.56956,-70037.80522,91919.37478
3/8/2025 0:39,NFLX,BUY,43,635.84858,637.8850653,87.56886765,21969.13843,-69950.23635,91919.37478
3/8/2025 0:40,,BUY,65,,219.2191728,52.82063012,22021.95906,-69897.41572,91919.37478
3/8/2025 0:41,TSLA,SELL,39,804.6161343,803.1115772,-58.67772993,21963.28133,-69956.09345,91919.37478
3/8/2025 0:42,NVDA,BUY,426,1982.117788,1978.276501,-939.7695008,21417.8185,-70895.86295,92313.68145
3/8/2025 0:43,NVDA,BUY,34,256.5967318,255.9015729,-23.63540452,21394.1831,-70919.49835,92313.68145
3/8/2025 0:44,NFLX,SELL,156,,1029.932067,267.42659,21661.60969,-70652.07176,92313.68145
3/8/2025 0:45,AAPL,SELL,65,2199.788477,2201.718729,125.4663301,21787.07602,-70526.60543,92313.68145
3/8/2025 0:46,GOOG,SELL,26,739.6714066,738.2231143,-37.65560035,21749.42042,-70564.26103,92313.68145
3/8/2025 0:47,MSFT,BUY,36,731.6260188,729.2312978,-86.20995928,21663.21046,-70650.47099,92313.68145
3/8/2025 0:48,NVDA,BUY,162,2903.346889,2905.646364,372.5149137,22035.72537,-70277.95608,92313.68145
3/8/2025 0:49,GOOG,SELL,188,1944.910283,1944.388596,-98.07716054,21937.64821,-70376.03324,92313.68145
3/8/2025 0:50,MSFT,BUY,153,1131.890237,1133.259082,209.4333682,22147.08158,-70166.59987,92313.68145
3/8/2025 0:51,MSFT,SELL,24,1943.351904,1944.088987,17.69000097,22164.77158,-70148.90987,92313.68145
3/8/2025 0:52,NVDA,BUY,108,1526.981511,1525.487226,-161.382764,22003.38882,-70310.29263,92313.68145
3/8/2025 0:53,MSFT,SELL,7,3330.660008,3331.373631,4.995364453,22008.38418,-70305.29727,92313.68145
3/8/2025 0:54,AAPL,SELL,104,744.7276742,748.7894957,422.4294327,22430.81361,-69882.86784,92313.68145
3/8/2025 0:55,TSLA,BUY,153,2341.89841,2340.431474,-224.4412432,22206.37237,-70107.30908,92313.68145
3/8/2025 0:56,GOOG,SELL,95,,3198.016966,-197.5599646,22008.81241,-70304.86905,92313.68145
3/8/2025 0:57,GOOG,BUY,165,2539.521305,2539.371539,-24.71130443,21984.1011,-70329.58035,92313.68145
3/8/2025 0:58,TSLA,SELL,141,1386.235868,1385.920098,-44.52345444,21939.57765,-70374.1038,92313.68145
3/8/2025 0:59,AAPL,SELL,93,2625.010847,2624.055117,-88.88287401,21850.69477,-70462.98668,92313.68145
3/8/2025 1:00,AAPL,SELL,31,851.5176951,852.5687872,32.58385593,21883.27863,-70430.40282,92313.68145
3/8/2025 1:01,AMZN,SELL,152,2523.604555,2524.853566,189.8497111,22073.12834,-70240.55311,92313.68145
3/8/2025 1:02,TSLA,BUY,195,2763.428753,2763.638431,40.88724941,22114.01559,-70199.66586,92313.68145
3/8/2025 1:03,AAPL,BUY,173,1346.919169,1348.452611,265.2855936,22379.30118,-69934.38027,92313.68145
3/8/2025 1:04,NVDA,BUY,162,1964.755051,1967.56471,455.1646718,22834.46586,-69479.2156,92313.68145
3/8/2025 1:05,MSFT,SELL,187,1997.425733,1996.897345,-98.80869389,22735.65716,-69578.02429,92313.68145
3/8/2025 1:06,GOOG,,125,1968.375126,1965.344161,-378.8705543,22356.78661,-69956.89484,92313.68145
3/8/2025 1:07,AAPL,BUY,6,741.154367,741.1664427,0.072453748,22356.85906,-69956.82239,92313.68145
3/8/2025 1:08,NFLX,SELL,184,2228.31939,2226.241957,-382.2477052,21974.61136,-70339.0701,92313.68145
3/8/2025 1:09,NVDA,SELL,99,1451.692179,1454.360721,264.1856708,22238.79703,-70074.88443,92313.68145
3/8/2025 1:10,AMZN,BUY,13,510.357589,511.2119781,11.10705791,22249.90408,-70063.77737,92313.68145
3/8/2025 1:11,TSLA,SELL,114,241.5355367,240.923509,-69.77116042,22180.13292,-70133.54853,92313.68145
3/8/2025 1:12,NVDA,SELL,168,2891.012991,2893.092447,349.3486739,22529.4816,-69784.19985,92313.68145
3/8/2025 1:13,MSFT,BUY,,2668.971456,2670.020847,147.9640507,22677.44565,-69636.2358,92313.68145
3/8/2025 1:14,NVDA,BUY,318,3263.335348,3266.240257,-278.6203732,22985.366,-69914.85618,92900.22218
3/8/2025 1:15,GOOG,SELL,190,1698.972053,1698.71173,-49.46137538,22935.90462,-69964.31755,92900.22218
3/8/2025 1:16,AMZN,BUY,53,2167.085361,2164.178626,-154.0569329,22781.84769,-70118.37448,92900.22218
3/8/2025 1:17,NFLX,BUY,184,268.9645066,267.7346796,-226.2881584,22555.55953,-70344.66264,92900.22218
3/8/2025 1:18,MSFT,BUY,44,1088.498113,1086.868131,-71.71921697,22483.84032,-70416.38186,92900.22218
3/8/2025 1:19,TSLA,SELL,196,2641.864315,2643.230792,267.8294914,22751.66981,-70148.55237,92900.22218
3/8/2025 1:20,MSFT,BUY,189,1002.445203,1001.82043,-118.0820278,22633.58778,-70266.6344,92900.22218
3/8/2025 1:21,NVDA,BUY,182,437.2484835,436.8845857,-66.22940159,22567.35838,-70332.8638,92900.22218
3/8/2025 1:22,AAPL,SELL,177,264.1977182,261.9799967,-392.536707,22174.82167,-70725.40051,92900.22218
3/8/2025 1:23,AAPL,BUY,37,1613.828129,1617.862893,149.2862588,22324.10793,-70576.11425,92900.22218
3/8/2025 1:24,MSFT,SELL,18,,3068.67306,9.925302387,22334.03323,-70566.18894,92900.22218
3/8/2025 1:25,GOOG,SELL,2,1324.263518,1322.995695,-2.535645483,22331.49759,-70568.72459,92900.22218
3/8/2025 1:26,NFLX,BUY,184,2351.073424,2350.649908,-77.92688092,22253.57071,-70646.65147,92900.22218
3/8/2025 1:27,MSFT,BUY,178,1536.495596,1533.6671,-503.4722277,21750.09848,-71150.1237,92900.22218
3/8/2025 1:28,AMZN,SELL,97,2762.385393,2761.130109,-121.762529,21628.33595,-71271.88623,92900.22218
3/8/2025 1:29,NVDA,SELL,197,2821.382248,2821.174716,-40.88381287,21587.45214,-71312.77004,92900.22218
3/8/2025 1:30,MSFT,BUY,128,3315.731348,3316.248467,66.19116878,21653.64331,-71246.57887,92900.22218
3/8/2025 1:31,AAPL,SELL,12,1215.936526,1217.717523,21.37195956,21675.01526,-71225.20691,92900.22218
3/8/2025 1:32,TSLA,BUY,16,1675.732307,1676.534637,12.83727986,21687.85254,-71212.36963,92900.22218
3/8/2025 1:33,GOOG,BUY,186,2277.812102,2277.699227,-20.99479358,21666.85775,-71233.36443,92900.22218
3/8/2025 1:34,NVDA,BUY,18,1778.040593,1777.756108,-5.120716177,21661.73703,-71238.48514,92900.22218
3/8/2025 1:35,AMZN,BUY,27,339.5818622,339.2447622,-9.101700784,21652.63533,-71247.58684,92900.22218
3/8/2025 1:36,NVDA,SELL,111,2279.720068,2279.066714,-72.5223213,21580.11301,-71320.10916,92900.22218
3/8/2025 1:37,AAPL,BUY,11,429.6089853,430.2426221,6.970005638,21587.08302,-71313.13916,92900.22218
3/8/2025 1:38,NVDA,BUY,66,2950.429162,2950.765624,22.20650478,21609.28952,-71290.93265,92900.22218
3/8/2025 1:39,AMZN,BUY,25,335.9199662,333.5714224,-58.71359482,21550.57593,-71349.64625,92900.22218
3/8/2025 1:40,NFLX,BUY,99,2745.527388,2744.710307,-724.8031076,21523.61226,-72074.44936,93598.06162
3/8/2025 1:41,AMZN,BUY,35,571.1273889,573.4373358,80.84814025,21604.4604,-71993.60122,93598.06162
3/8/2025 1:42,TSLA,BUY,64,2605.526139,2606.666379,72.97535675,21677.43576,-71920.62586,93598.06162
3/8/2025 1:43,NVDA,SELL,173,129.5776655,129.5875657,1.712739512,21679.1485,-71918.91312,93598.06162
3/8/2025 1:44,TSLA,SELL,65,435.3117003,433.7414023,-102.069368,21577.07913,-72020.98249,93598.06162
3/8/2025 1:45,MSFT,,115,120.4149568,118.1973656,-255.0229852,21322.05614,-72276.00547,93598.06162
3/8/2025 1:46,TSLA,BUY,153,679.2914388,679.1243559,-25.56368832,21296.49246,-72301.56916,93598.06162
3/8/2025 1:47,MSFT,SELL,181,51.21815796,47.95093297,-591.3677238,20705.12473,-72892.93688,93598.06162
3/8/2025 1:48,MSFT,BUY,189,348.0772058,346.6593864,-267.9678639,20437.15687,-73160.90475,93598.06162
3/8/2025 1:49,MSFT,BUY,162,136.4188339,134.6427908,-287.7189832,20149.43788,-73448.62373,93598.06162
3/8/2025 1:50,AAPL,BUY,143,1548.644978,1548.025943,-88.52202266,20060.91586,-73537.14575,93598.06162
3/8/2025 1:51,GOOG,SELL,198,592.3352277,595.2552792,578.1701957,20639.08606,-72958.97556,93598.06162
3/8/2025 1:52,AMZN,BUY,82,1041.026792,1039.222386,-147.961326,20491.12473,-73106.93688,93598.06162
3/8/2025 1:53,MSFT,BUY,106,957.0728722,955.3151484,-186.3187177,20304.80601,-73293.2556,93598.06162
3/8/2025 1:54,GOOG,SELL,156,2916.760456,2916.178695,-90.75480621,20214.05121,-73384.01041,93598.06162
3/8/2025 1:55,NVDA,BUY,53,613.4185377,610.7090254,-143.6041524,20070.44706,-73527.61456,93598.06162
3/8/2025 1:56,AAPL,SELL,22,1771.505121,1770.652877,-18.74935387,20051.6977,-73546.36391,93598.06162
3/8/2025 1:57,MSFT,SELL,8,288.5780897,284.5427526,-32.28269669,20019.415,-73578.64661,93598.06162
3/8/2025 1:58,MSFT,BUY,184,1466.563558,1466.035134,-97.22999128,19922.18501,-73675.8766,93598.06162
3/8/2025 1:59,AMZN,SELL,152,2824.271408,2824.305663,5.206826683,19927.39184,-73670.66978,93598.06162
3/8/2025 2:00,AAPL,BUY,12,1831.758381,1833.030685,15.2676423,19942.65948,-73655.40213,93598.06162
3/8/2025 2:01,AAPL,SELL,152,942.2238091,943.7903711,238.1174295,20180.77691,-73417.2847,93598.06162
3/8/2025 2:02,GOOG,BUY,129,1456.668464,1454.677127,-256.8825234,19923.89439,-73674.16723,93598.06162
3/8/2025 2:03,TSLA,BUY,104,1967.670094,1964.702504,-308.629402,19615.26499,-73982.79663,93598.06162
3/8/2025 2:04,NVDA,SELL,156,3171.886027,3171.599178,-44.74845208,19570.51653,-74027.54508,93598.06162
3/8/2025 2:05,,BUY,136,2940.70354,2942.437885,235.870964,19806.3875,-73791.67412,93598.06162
3/8/2025 2:06,GOOG,SELL,3,3365.880699,3366.007421,0.380168045,19806.76767,-73791.29395,93598.06162
3/8/2025 2:07,TSLA,BUY,81,666.52131,662.4412259,-330.486814,19476.28085,-74121.78076,93598.06162
3/8/2025 2:08,TSLA,SELL,116,733.8522578,732.8393404,-117.4984218,19358.78243,-74239.27919,93598.06162
3/8/2025 2:09,NVDA,BUY,187,396.0126186,395.5124183,-93.53744774,19265.24498,-74332.81663,93598.06162
3/8/2025 2:10,,SELL,115,1804.216614,1806.864569,304.5148023,19569.75979,-74028.30183,93598.06162
3/8/2025 2:11,NFLX,BUY,110,673.5225618,677.8648255,477.648997,20047.40878,-73550.65283,93598.06162
3/8/2025 2:12,AMZN,BUY,75,2425.76324,2425.892151,9.668362866,20057.07715,-73540.98447,93598.06162
3/8/2025 2:13,GOOG,SELL,105,3349.191697,3349.190105,-0.167116951,20056.91003,-73541.15159,93598.06162
3/8/2025 2:14,GOOG,BUY,34,2009.296987,2009.781215,16.46377363,20073.3738,-73524.68781,93598.06162
3/8/2025 2:15,NVDA,BUY,148,2525.412556,2526.997845,234.6227324,20307.99653,-73290.06508,93598.06162
3/8/2025 2:16,AMZN,SELL,147,740.2301356,738.5540603,-246.3830607,20061.61347,-73536.44814,93598.06162
3/8/2025 2:17,NFLX,BUY,112,2866.337237,2865.450462,-99.31883366,19962.29464,-73635.76698,93598.06162
3/8/2025 2:18,MSFT,BUY,120,3004.517466,3004.03591,-57.786672,19904.50797,-73693.55365,93598.06162
3/8/2025 2:19,GOOG,BUY,118,3101.884229,3102.368365,57.12800323,19961.63597,-73636.42564,93598.06162
3/8/2025 2:20,AAPL,BUY,59,3036.459325,3036.704544,14.46794808,19976.10392,-73621.9577,93598.06162
3/8/2025 2:21,MSFT,BUY,83,1124.558134,1124.050276,-42.15220106,19933.95172,-73664.1099,93598.06162
3/8/2025 2:22,MSFT,BUY,166,1871.190141,1872.053864,143.3781164,20077.32983,-73520.73178,93598.06162
3/8/2025 2:23,MSFT,BUY,153,1117.033161,1116.498261,-81.83964008,19995.49019,-73602.57142,93598.06162
3/8/2025 2:24,NVDA,BUY,156,3080.498013,3080.85292,55.36559969,20050.85579,-73547.20582,93598.06162
3/8/2025 2:25,AMZN,SELL,43,,3185.88379,81.23177792,20132.08757,-73465.97404,93598.06162
3/8/2025 2:26,MSFT,SELL,102,2376.13463,2375.04172,-111.4767802,20020.61079,-73577.45082,93598.06162
3/8/2025 2:27,AAPL,BUY,109,808.9153164,809.6008108,74.71888491,20095.32968,-73502.73194,93598.06162
3/8/2025 2:28,MSFT,SELL,42,,439.3663162,-363.954478,20095.48562,-73866.68642,93962.17204
3/8/2025 2:29,TSLA,BUY,26,3170.287146,3175.215367,128.1337683,20223.61939,-73738.55265,93962.17204
3/8/2025 2:30,TSLA,BUY,153,1278.981038,1279.869232,135.8935957,20359.51299,-73602.65905,93962.17204
3/8/2025 2:31,NVDA,BUY,185,2291.274065,2290.7181,-102.8535522,20256.65944,-73705.51261,93962.17204
3/8/2025 2:32,GOOG,SELL,375,2868.511151,2868.829998,-277.6780783,20296.5153,-73983.19068,94279.70599
3/8/2025 2:33,GOOG,BUY,154,2356.870489,2357.245292,57.71965114,20354.23495,-73925.47103,94279.70599
3/8/2025 2:34,AAPL,BUY,142,3460.914956,3462.612505,241.0518369,20595.28679,-73684.4192,94279.70599
3/8/2025 2:35,NVDA,SELL,194,2031.421183,2036.954594,1073.481758,21668.76855,-72610.93744,94279.70599
3/8/2025 2:36,NFLX,SELL,70,1982.834436,1980.800795,-142.3548916,21526.41366,-72753.29233,94279.70599
3/8/2025 2:37,NVDA,SELL,64,2176.509261,2176.989942,30.76361412,21557.17727,-72722.52872,94279.70599
3/8/2025 2:38,NFLX,BUY,154,1890.728742,1889.393983,-205.5529706,21351.6243,-72928.08169,94279.70599
3/8/2025 2:39,NVDA,SELL,,,2732.07902,172.0222357,21523.64654,-72756.05945,94279.70599
3/8/2025 2:40,GOOG,SELL,55,3285.548797,3286.423061,48.08454597,21571.73108,-72707.9749,94279.70599
3/8/2025 2:41,MSFT,BUY,148,3173.853638,3175.426164,232.7337885,21804.46487,-72475.24112,94279.70599
3/8/2025 2:42,AMZN,BUY,105,1754.632574,1755.876191,130.5798242,21935.04469,-72344.66129,94279.70599
3/8/2025 2:43,AMZN,BUY,182,3249.493693,3249.602629,19.8264108,21954.87111,-72324.83488,94279.70599
3/8/2025 2:44,AAPL,BUY,164,548.6833463,546.385946,-376.7736478,21578.09746,-72701.60853,94279.70599
3/8/2025 2:45,MSFT,SELL,188,1966.597299,1968.009643,265.5206754,21843.61813,-72436.08785,94279.70599
3/8/2025 2:46,GOOG,SELL,131,1804.595812,1803.065261,-200.5021763,21643.11596,-72636.59003,94279.70599
3/8/2025 2:47,AMZN,BUY,185,779.1271976,778.0322907,-202.5577669,21440.55819,-72839.1478,94279.70599
3/8/2025 2:48,TSLA,SELL,35,3441.709778,3441.026837,-23.90290608,21416.65528,-72863.0507,94279.70599
3/8/2025 2:49,GOOG,BUY,100,3356.835026,3358.055748,122.0722262,21538.72751,-72740.97848,94279.70599
3/8/2025 2:50,GOOG,BUY,155,56.19831455,56.08434761,-17.66487636,21521.06263,-72758.64335,94279.70599
3/8/2025 2:51,NVDA,SELL,8,1905.156125,1906.35363,9.580037045,21530.64267,-72749.06332,94279.70599
3/8/2025 2:52,GOOG,BUY,116,575.2940391,574.9427587,-40.74852032,21489.89415,-72789.81184,94279.70599
3/8/2025 2:53,AMZN,BUY,93,1221.897362,1224.085715,203.5168837,21693.41103,-72586.29495,94279.70599
3/8/2025 2:54,GOOG,BUY,84,1194.870292,1196.289711,119.2312353,21812.64227,-72467.06372,94279.70599
3/8/2025 2:55,NVDA,BUY,57,1237.811062,1238.422033,34.82536449,21847.46763,-72432.23835,94279.70599
3/8/2025 2:56,MSFT,SELL,74,2034.279293,2033.936357,-25.37729602,21822.09034,-72457.61565,94279.70599
3/8/2025 2:57,NFLX,BUY,119,1824.953274,1823.18189,-210.7946963,21611.29564,-72668.41034,94279.70599
3/8/2025 2:58,AMZN,BUY,33,1651.596137,1653.878754,75.32636225,21686.622,-72593.08398,94279.70599
3/8/2025 2:59,NVDA,SELL,67,1851.36065,1851.04606,-21.077543,21665.54446,-72614.16153,94279.70599
3/8/2025 3:00,AMZN,BUY,83,2113.786544,2117.018938,268.28869,21933.83315,-72345.87284,94279.70599
3/8/2025 3:01,AMZN,BUY,103,920.2099979,925.1817465,512.0901013,22445.92325,-71833.78273,94279.70599
3/8/2025 3:02,AAPL,BUY,130,2862.775574,2863.506651,95.04007562,22540.96333,-71738.74266,94279.70599
3/8/2025 3:03,GOOG,SELL,154,1955.4474,1951.940472,-540.0670106,22000.89632,-72278.80967,94279.70599
3/8/2025 3:04,AAPL,SELL,151,959.4780851,961.1948386,259.2297731,22260.12609,-72019.5799,94279.70599
3/8/2025 3:05,MSFT,BUY,161,642.5063811,644.6737958,348.953768,22609.07986,-71670.62613,94279.70599
3/8/2025 3:06,NVDA,SELL,,2691.819942,2694.44685,73.55344042,22682.6333,-71597.07269,94279.70599
3/8/2025 3:07,GOOG,BUY,131,1864.494036,1863.668849,-108.0995039,22574.53379,-71705.17219,94279.70599
3/8/2025 3:08,AAPL,BUY,181,687.833491,689.634047,325.9006411,22900.43444,-71379.27155,94279.70599
3/8/2025 3:09,AAPL,SELL,61,2942.373736,2941.429605,-57.59198207,22842.84245,-71436.86353,94279.70599
3/8/2025 3:10,MSFT,BUY,510,2467.969176,2467.8253,-278.0145917,22818.38369,-71714.87812,94533.26182
3/8/2025 3:11,TSLA,BUY,195,1179.06981,1179.454679,75.04941885,22893.43311,-71639.82871,94533.26182
3/8/2025 3:12,TSLA,BUY,66,1007.84874,1008.952838,72.87044235,22966.30355,-71566.95826,94533.26182
