timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2034-10-19T19:02:12Z,AAPL,buy,6.0858,45.6375,44.8818,-5.34,5614.09
2034-10-21T15:35:15Z,AAPL,buy,4.192,44.8818,43.9931,-4.23,5609.86
2034-10-21T15:38:39Z,AAPL,buy,3.6769,43.9931,44.5489,1.61,5611.47
2034-10-23T10:02:30Z,BTC-USD,buy,0.016078,17976.63,17922.95,-1.64,5609.83
2034-10-24T22:45:05Z,BTC-USD,buy,0.006492,17922.95,17929.84,-0.27,5609.57
2034-10-26T05:02:43Z,AAPL,sell,5.1963,44.5489,43.9543,2.47,5612.04
2034-10-26T19:12:05Z,AAPL,buy,7.6036,43.9543,44.2346,1.24,5613.27
2034-10-26T21:20:01Z,EURUSD,sell,473.201,0.411782,0.407081,1.7,5614.97
2034-10-27T08:51:20Z,EURUSD,buy,773.0581,0.407081,0.399758,-6.5,5608.47
2034-10-27T14:06:14Z,MSFT,buy,2.3861,118.1397,119.3836,2.21,5610.68
2034-10-28T13:34:42Z,MSFT,buy,2.0459,119.3836,118.8006,-1.85,5608.83
2034-10-29T20:12:54Z,MSFT,sell,3.1138,118.8006,119.9855,-4.68,5604.15
2034-10-30T19:46:52Z,MSFT,sell,3.163,119.9855,120.4502,-2.49,5601.67
2034-10-31T08:03:43Z,MSFT,sell,2.0491,120.4502,117.926,4.51,5606.18
2034-10-31T16:41:06Z,TSLA,buy,2.9038,80.9747,81.729,1.56,5607.74
2034-11-01T19:43:03Z,TSLA,sell,4.8422,81.729,81.0611,2.17,5609.91
2034-11-02T09:19:42Z,NVDA,sell,1.2994,209.8382,207.4843,2.33,5612.24
2034-11-03T07:50:13Z,NVDA,sell,0.660757,207.4843,209.9381,-1.99,5610.25
2034-11-03T07:51:52Z,NVDA,buy,1.2695,209.9381,208.8986,-2.03,5608.22
2034-11-03T14:17:26Z,NVDA,sell,1.4427,208.8986,204.8506,5.03,5613.25
2034-11-04T03:31:00Z,NVDA,sell,0.772053,204.8506,202.6709,1.26,5614.51
2034-11-05T03:32:56Z,NVDA,buy,1.671,202.6709,205.1685,3.27,5617.77
2034-11-05T15:10:22Z,AAPL,sell,5.042,44.2346,43.3553,3.84,5621.61
2034-11-06T11:46:51Z,BTC-USD,buy,0.008271,17929.84,18038.09,0.5,5622.11
2034-11-08T05:13:53Z,BTC-USD,sell,0.012161,18038.09,18126.38,-1.66,5620.45
2034-11-09T09:48:41Z,ETH-USD,buy,0.310363,1314.11,1297.53,-6.24,5614.21
2034-11-09T15:38:06Z,ETH-USD,sell,0.271898,1297.53,1309.98,-4.33,5609.88
2034-11-10T11:18:02Z,ETH-USD,buy,0.340407,1309.98,1319.91,2.18,5612.06
2034-11-11T01:54:42Z,ETH-USD,buy,0.206676,1319.91,1301.16,-4.61,5607.46
2034-11-12T06:36:07Z,ETH-USD,sell,0.098025,1301.16,1312.19,-1.42,5606.03
2034-11-13T02:12:02Z,EURUSD,sell,1078.1529,0.399758,0.406288,-8.2,5597.84
2034-11-13T10:52:23Z,EURUSD,buy,538.5583,0.406288,0.40605,-0.71,5597.12
2034-11-14T16:43:41Z,EURUSD,sell,335.7113,0.40605,0.39996,1.68,5598.8
2034-11-14T16:53:18Z,GBPUSD,sell,559.4248,0.431763,0.43563,-2.81,5595.99
2034-11-16T01:26:36Z,BTC-USD,buy,0.017933,18126.38,17870.46,-5.46,5590.53
2034-11-16T23:54:34Z,TSLA,sell,3.4317,81.0611,81.3878,-1.87,5588.66
2034-11-17T18:46:36Z,MSFT,sell,1.0445,117.926,117.6096,0.0,5588.67
2034-11-17T20:04:26Z,MSFT,sell,2.5673,117.6096,117.9378,-1.65,5587.01
2034-11-19T12:13:58Z,NVDA,sell,1.7784,205.1685,202.1365,4.41,5591.43
2034-11-19T17:19:56Z,NVDA,buy,0.869751,202.1365,198.5712,-3.57,5587.86
2034-11-20T22:24:01Z,NVDA,sell,1.0982,198.5712,194.6533,3.72,5591.57
2034-11-21T12:02:35Z,NVDA,sell,2.0395,194.6533,192.8265,2.66,5594.24
2034-11-22T21:59:58Z,NVDA,buy,2.1681,192.8265,194.0001,1.42,5595.66
2034-11-23T04:04:25Z,NVDA,sell,0.954078,194.0001,190.6847,2.67,5598.33
2034-11-24T12:11:03Z,AAPL,sell,4.1675,43.3553,43.5639,-1.35,5596.97
2034-11-24T21:02:03Z,AAPL,sell,5.3338,43.5639,43.2227,1.2,5598.17
2034-11-24T22:18:02Z,AAPL,sell,4.4774,43.2227,42.2858,3.68,5601.85
2034-11-26T11:21:11Z,EURUSD,buy,1085.2177,0.39996,0.399286,-1.89,5599.95
2034-11-27T10:09:57Z,EURUSD,sell,823.0608,0.399286,0.402985,-3.93,5596.03
2034-11-27T10:20:32Z,AMZN,buy,7.6734,57.6712,58.3514,4.03,5600.06
2034-11-28T03:13:39Z,GBPUSD,sell,720.3416,0.43563,0.438241,-2.72,5597.34
2034-11-29T01:54:00Z,GBPUSD,buy,381.2503,0.438241,0.439372,-0.02,5597.32
2034-11-30T17:43:55Z,AAPL,buy,7.581,42.2858,42.2035,-1.48,5595.84
2034-12-01T12:11:52Z,AAPL,sell,2.7537,42.2035,42.6253,-1.47,5594.37
2034-12-01T18:26:43Z,AAPL,buy,5.4336,42.6253,43.118,2.06,5596.42
2034-12-02T02:50:25Z,AAPL,sell,9.3409,43.118,43.3358,-3.11,5593.31
2034-12-03T08:03:50Z,AAPL,sell,5.807,43.3358,43.3987,-1.04,5592.27
2034-12-03T08:06:22Z,AAPL,buy,2.8653,43.3987,42.807,-2.03,5590.24
2034-12-04T08:53:15Z,ETH-USD,sell,0.118186,1312.19,1290.18,2.19,5592.43
2034-12-05T06:09:54Z,EURUSD,buy,764.6081,0.402985,0.404072,0.01,5592.43
2034-12-05T17:36:47Z,GBPUSD,sell,316.6493,0.439372,0.437347,0.27,5592.7
2034-12-06T22:39:42Z,ETH-USD,buy,0.188243,1290.18,1282.56,-2.09,5590.61
2034-12-07T09:37:23Z,GBPUSD,buy,983.1314,0.437347,0.441305,2.74,5593.35
2034-12-08T14:27:53Z,NVDA,buy,1.5794,190.6847,187.2692,-6.2,5587.15
2034-12-09T16:56:21Z,NVDA,buy,1.0543,187.2692,188.2156,0.47,5587.62
2034-12-11T09:20:21Z,EURUSD,sell,684.0463,0.404072,0.395284,5.27,5592.89
2034-12-12T03:39:39Z,AAPL,buy,2.7034,42.807,43.3223,1.08,5593.97
2034-12-12T22:27:15Z,AAPL,sell,5.6091,43.3223,42.3772,4.65,5598.62
2034-12-14T03:49:04Z,AAPL,sell,3.7031,42.3772,41.7621,1.86,5600.48
2034-12-14T17:53:24Z,AAPL,buy,5.1599,41.7621,41.3192,-2.86,5597.62
2034-12-15T19:04:14Z,AAPL,buy,8.5331,41.3192,41.3894,-0.35,5597.27
2034-12-16T13:18:30Z,AAPL,buy,6.5652,41.3894,41.6354,0.89,5598.16
2034-12-17T14:14:30Z,AAPL,buy,7.0317,41.6354,41.3029,-3.12,5595.04
2034-12-17T14:23:27Z,AAPL,sell,6.8056,41.3029,41.9265,-5.0,5590.04
2034-12-18T23:01:55Z,BTC-USD,sell,0.014052,17870.46,17583.3,3.36,5593.4
2034-12-19T10:59:02Z,ETH-USD,sell,0.33289,1282.56,1257.08,7.34,5600.74
2034-12-19T17:40:11Z,ETH-USD,sell,0.226133,1257.08,1245.6,1.83,5602.57
2034-12-20T04:53:30Z,ETH-USD,buy,0.096573,1245.6,1226.97,-2.12,5600.45
2034-12-21T23:19:51Z,MSFT,sell,1.3762,117.9378,116.7536,1.19,5601.64
2034-12-22T10:12:35Z,AAPL,buy,4.1304,41.9265,42.3799,1.41,5603.05
2034-12-23T15:14:47Z,ETH-USD,buy,0.166922,1226.97,1206.58,-3.95,5599.1
2034-12-24T06:52:55Z,AAPL,sell,5.9878,42.3799,42.5141,-1.48,5597.62
2034-12-26T03:26:36Z,AAPL,buy,5.8391,42.5141,42.6271,-0.0,5597.61
2034-12-26T13:21:05Z,AAPL,buy,3.3403,42.6271,43.0509,1.03,5598.65
2034-12-28T02:41:10Z,AAPL,buy,4.8435,43.0509,43.3741,1.01,5599.65
2034-12-28T20:02:53Z,NVDA,buy,2.1948,188.2156,185.6333,-6.77,5592.88
2034-12-30T18:05:16Z,MSFT,buy,0.988549,116.7536,114.405,-2.63,5590.25
2035-01-01T15:32:06Z,NVDA,sell,1.9496,185.6333,186.8555,-3.35,5586.89
2035-01-03T11:28:44Z,NVDA,sell,1.1575,186.8555,188.9092,-2.96,5583.94
2035-01-04T15:05:38Z,BTC-USD,sell,0.021138,17583.3,17743.01,-4.37,5579.57
2035-01-04T20:31:07Z,BTC-USD,buy,0.021268,17743.01,17719.59,-1.51,5578.06
2035-01-05T14:46:08Z,BTC-USD,buy,0.011724,17719.59,17605.56,-1.89,5576.16
2035-01-06T19:36:33Z,BTC-USD,sell,0.020384,17605.56,17266.55,5.95,5582.11
2035-01-07T19:10:20Z,EURUSD,buy,447.8212,0.395284,0.391311,-2.25,5579.86
2035-01-08T14:55:02Z,AAPL,buy,6.6424,43.3741,44.1207,4.19,5584.04
2035-01-09T20:32:07Z,AAPL,buy,9.7738,44.1207,43.2571,-9.6,5574.45
2035-01-11T12:39:53Z,ETH-USD,buy,0.324169,1206.58,1203.55,-2.03,5572.42
2035-01-12T10:57:16Z,AMZN,buy,2.313,58.3514,59.0677,1.3,5573.71
2035-01-12T11:10:11Z,NVDA,sell,1.2766,188.9092,189.5209,-1.43,5572.28
2035-01-14T04:19:02Z,NVDA,sell,0.787243,189.5209,192.258,-2.55,5569.73
2035-01-14T06:06:22Z,NVDA,buy,2.3058,192.258,194.5121,4.01,5573.74
2035-01-15T00:08:48Z,NVDA,sell,1.2574,194.5121,194.3351,-0.43,5573.31
2035-01-15T00:11:43Z,NVDA,buy,0.783054,194.3351,194.6082,-0.19,5573.11
2035-01-16T00:14:32Z,NVDA,sell,1.2161,194.6082,196.244,-2.62,5570.49
2035-01-17T23:07:22Z,NVDA,sell,1.0908,196.244,197.8269,-2.3,5568.19
2035-01-18T22:04:50Z,NVDA,sell,0.66881,197.8269,199.1223,-1.22,5566.97
2035-01-19T19:35:32Z,NVDA,sell,1.1899,199.1223,195.7677,3.36,5570.32
2035-01-20T17:19:27Z,EURUSD,buy,693.557,0.391311,0.391438,-0.64,5569.68
2035-01-20T21:16:18Z,GBPUSD,buy,598.1555,0.441305,0.442258,-0.14,5569.55
2035-01-21T11:23:21Z,GBPUSD,buy,565.7401,0.442258,0.449128,3.22,5572.76
2035-01-21T11:24:14Z,GBPUSD,buy,852.7534,0.449128,0.446425,-3.33,5569.43
2035-01-22T21:10:09Z,GBPUSD,buy,344.2954,0.446425,0.442152,-1.88,5567.55
2035-01-24T15:00:41Z,GBPUSD,sell,981.2935,0.442152,0.437406,3.49,5571.04
2035-01-24T23:11:39Z,GBPUSD,sell,447.8077,0.437406,0.439887,-1.64,5569.41
2035-01-26T07:05:17Z,GBPUSD,sell,572.0322,0.439887,0.433596,2.92,5572.33
2035-01-28T04:57:03Z,GBPUSD,sell,272.498,0.433596,0.435517,-0.84,5571.49
2035-01-29T21:33:59Z,GBPUSD,sell,570.5743,0.435517,0.430524,2.18,5573.67
2035-01-30T15:35:52Z,GBPUSD,buy,308.0057,0.430524,0.432838,0.36,5574.03
2035-01-31T23:00:20Z,GBPUSD,sell,824.6331,0.432838,0.433551,-1.54,5572.49
2035-02-02T07:30:20Z,MSFT,sell,2.8469,114.405,115.0276,-2.65,5569.84
2035-02-03T16:24:25Z,AMZN,buy,4.9758,59.0677,58.2895,-4.66,5565.18
2035-02-03T16:32:37Z,AMZN,sell,7.3831,58.2895,58.8804,-5.52,5559.67
2035-02-04T02:29:15Z,AMZN,sell,4.4286,58.8804,59.1648,-1.96,5557.71
2035-02-04T20:19:17Z,TSLA,sell,1.9729,81.3878,81.8819,-1.41,5556.3
2035-02-06T11:06:37Z,MSFT,buy,2.8954,115.0276,115.6929,1.03,5557.34
2035-02-06T13:25:35Z,TSLA,sell,1.3977,81.8819,80.8355,1.16,5558.49
2035-02-06T13:26:05Z,TSLA,sell,1.5045,80.8355,79.7569,1.3,5559.79
2035-02-07T13:40:05Z,TSLA,sell,5.4004,79.7569,78.8907,3.52,5563.31
2035-02-09T05:05:26Z,TSLA,buy,4.7164,78.8907,79.2229,0.57,5563.88
2035-02-09T05:11:45Z,TSLA,buy,5.5548,79.2229,78.5743,-4.78,5559.1
2035-02-09T19:11:56Z,TSLA,sell,4.8405,78.5743,78.3084,0.27,5559.37
2035-02-10T08:38:05Z,TSLA,buy,5.6764,78.3084,76.6444,-10.64,5548.73
2035-02-11T08:19:34Z,EURUSD,buy,413.8932,0.391438,0.393528,0.43,5549.16
2035-02-13T03:32:43Z,EURUSD,sell,751.8887,0.393528,0.392278,0.15,5549.31
2035-02-14T10:27:39Z,EURUSD,sell,599.1167,0.392278,0.387826,2.04,5551.35
2035-02-14T10:29:41Z,BTC-USD,buy,0.008285,17266.55,17277.57,-0.29,5551.05
2035-02-15T22:56:14Z,BTC-USD,buy,0.022015,17277.57,17074.04,-5.5,5545.55
2035-02-17T01:22:35Z,BTC-USD,sell,0.008755,17074.04,17055.25,-0.24,5545.32
2035-02-18T17:47:49Z,BTC-USD,buy,0.025221,17055.25,17168.8,1.71,5547.03
2035-02-18T20:40:16Z,AMZN,buy,4.2587,59.1648,58.5622,-3.24,5543.79
2035-02-19T23:06:22Z,AAPL,sell,4.6747,43.2571,43.0741,0.31,5544.1
2035-02-21T07:40:08Z,MSFT,sell,3.7087,115.6929,114.1021,4.75,5548.85
2035-02-22T21:02:00Z,BTC-USD,buy,0.022187,17168.8,17211.34,-0.08,5548.77
2035-02-24T04:01:18Z,BTC-USD,buy,0.008907,17211.34,17027.7,-2.05,5546.73
2035-02-24T11:45:49Z,AAPL,sell,7.6201,43.0741,42.4277,4.05,5550.77
2035-02-24T12:55:37Z,BTC-USD,buy,0.023091,17027.7,16677.64,-9.14,5541.64
2035-02-24T22:53:19Z,BTC-USD,sell,0.026309,16677.64,16382.32,6.59,5548.23
2035-02-25T02:02:12Z,BTC-USD,sell,0.018761,16382.32,16418.12,-1.5,5546.73
2035-02-26T08:31:54Z,BTC-USD,buy,0.013035,16418.12,16598.36,1.78,5548.51
2035-02-27T08:01:44Z,NVDA,sell,1.5338,195.7677,197.5428,-3.53,5544.98
2035-02-28T05:48:52Z,NVDA,buy,2.2199,197.5428,193.9272,-9.2,5535.78
2035-02-28T05:57:56Z,MSFT,sell,1.6205,114.1021,114.4316,-1.03,5534.75
2035-03-01T21:17:27Z,MSFT,sell,3.0834,114.4316,112.6905,4.42,5539.17
2035-03-02T22:05:28Z,GBPUSD,buy,997.5514,0.433551,0.437189,2.47,5541.64
2035-03-04T20:44:30Z,EURUSD,sell,837.601,0.387826,0.384104,2.25,5543.89
2035-03-04T21:52:45Z,MSFT,sell,1.0945,112.6905,112.4076,-0.02,5543.87
2035-03-05T21:24:34Z,EURUSD,buy,869.4543,0.384104,0.384307,-0.72,5543.15
2035-03-06T09:11:08Z,EURUSD,buy,608.5019,0.384307,0.388945,2.2,5545.35
2035-03-06T20:15:33Z,AAPL,sell,4.7381,42.4277,42.6885,-1.77,5543.57
2035-03-07T10:16:34Z,ETH-USD,buy,0.216498,1203.55,1216.21,2.04,5545.61
2035-03-07T15:28:24Z,ETH-USD,buy,0.18523,1216.21,1233.02,2.51,5548.12
2035-03-07T22:43:01Z,MSFT,sell,2.7215,112.4076,110.1873,5.22,5553.35
2035-03-08T23:39:47Z,MSFT,sell,2.7815,110.1873,108.9715,2.56,5555.91
2035-03-10T20:22:16Z,MSFT,sell,2.1903,108.9715,107.1109,3.44,5559.34
2035-03-11T04:41:25Z,ETH-USD,buy,0.107917,1233.02,1206.25,-3.25,5556.1
2035-03-12T21:29:27Z,AAPL,sell,2.757,42.6885,42.34,0.65,5556.74
2035-03-13T09:35:36Z,AAPL,buy,7.8184,42.34,42.0895,-2.85,5553.9
2035-03-14T19:47:35Z,GBPUSD,sell,296.9825,0.437189,0.430627,1.6,5555.5
2035-03-15T18:57:28Z,AAPL,sell,4.2421,42.0895,41.5394,1.85,5557.35
2035-03-17T07:54:34Z,MSFT,sell,1.8598,107.1109,106.6231,0.37,5557.73
2035-03-18T20:49:06Z,MSFT,buy,2.2902,106.6231,107.3213,0.94,5558.67
2035-03-19T05:13:09Z,MSFT,buy,3.0297,107.3213,107.9305,0.97,5559.64
2035-03-20T23:45:17Z,MSFT,sell,3.9277,107.9305,109.0363,-5.48,5554.17
2035-03-21T16:57:47Z,MSFT,sell,3.2764,109.0363,109.4305,-2.25,5551.92
2035-03-23T09:25:24Z,EURUSD,buy,924.174,0.388945,0.380757,-8.53,5543.39
2035-03-24T01:28:47Z,EURUSD,buy,304.2315,0.380757,0.377458,-1.31,5542.07
2035-03-24T21:36:47Z,EURUSD,sell,541.8093,0.377458,0.368608,4.25,5546.32
2035-03-25T19:59:17Z,NVDA,sell,0.920005,193.9272,194.8881,-1.36,5544.96
2035-03-27T07:58:40Z,NVDA,buy,1.0074,194.8881,191.0478,-4.39,5540.56
2035-03-28T23:26:00Z,NVDA,buy,2.2851,191.0478,190.72,-1.92,5538.64
2035-03-30T09:22:27Z,NVDA,sell,2.0047,190.72,190.3368,-0.26,5538.39
2035-04-01T04:51:48Z,NVDA,sell,0.838913,190.3368,192.9658,-2.63,5535.75
2035-04-02T14:20:36Z,NVDA,buy,1.3215,192.9658,195.0636,2.09,5537.84
2035-04-03T01:10:30Z,NVDA,buy,1.4238,195.0636,191.1602,-6.3,5531.54
2035-04-03T20:16:52Z,NVDA,buy,1.7818,191.1602,188.5421,-5.58,5525.96
2035-04-04T01:05:51Z,GBPUSD,sell,449.3214,0.430627,0.429654,-0.08,5525.88
2035-04-04T07:57:28Z,EURUSD,sell,1000.7786,0.368608,0.365931,1.69,5527.57
2035-04-05T17:57:48Z,EURUSD,sell,390.6548,0.365931,0.369718,-1.86,5525.71
2035-04-07T10:36:31Z,AMZN,sell,7.3726,58.5622,57.7073,5.15,5530.86
2035-04-07T21:26:18Z,GBPUSD,sell,793.5982,0.429654,0.420752,6.15,5537.01
2035-04-09T15:52:25Z,GBPUSD,sell,700.595,0.420752,0.425929,-4.42,5532.59
2035-04-10T04:08:19Z,GBPUSD,sell,289.1098,0.425929,0.420767,1.16,5533.75
2035-04-10T17:27:23Z,AAPL,buy,6.3981,41.5394,41.0488,-3.85,5529.9
2035-04-11T23:55:35Z,TSLA,sell,1.9472,76.6444,75.8897,1.07,5530.97
2035-04-12T01:55:08Z,TSLA,sell,5.2189,75.8897,76.777,-5.69,5525.28
2035-04-13T03:22:10Z,AMZN,buy,7.3956,57.7073,57.8744,0.09,5525.37
2035-04-13T16:57:33Z,ETH-USD,buy,0.255076,1206.25,1207.55,-0.49,5524.88
2035-04-14T06:05:39Z,AMZN,sell,3.6706,57.8744,58.3997,-2.5,5522.38
2035-04-15T11:43:02Z,TSLA,sell,3.0019,76.777,77.303,-2.2,5520.18
2035-04-15T17:50:55Z,AAPL,buy,5.8511,41.0488,40.7054,-2.65,5517.53
2035-04-16T23:48:44Z,EURUSD,buy,982.8283,0.369718,0.364543,-6.06,5511.47
2035-04-17T02:36:25Z,BTC-USD,buy,0.01754,16598.36,16723.97,1.42,5512.89
2035-04-18T07:50:52Z,BTC-USD,sell,0.012915,16723.97,16558.71,1.56,5514.45
2035-04-19T02:30:35Z,BTC-USD,sell,0.013548,16558.71,16686.74,-2.34,5512.11
2035-04-19T23:13:28Z,BTC-USD,buy,0.015109,16686.74,16826.76,1.44,5513.55
2035-04-20T06:37:11Z,BTC-USD,buy,0.016854,16826.76,16457.03,-6.99,5506.56
2035-04-20T23:53:02Z,ETH-USD,buy,0.12605,1207.55,1197.21,-1.71,5504.85
2035-04-22T10:27:55Z,ETH-USD,sell,0.181435,1197.21,1211.39,-3.15,5501.7
2035-04-23T22:33:24Z,ETH-USD,buy,0.132979,1211.39,1215.39,0.1,5501.8
2035-04-25T19:06:30Z,EURUSD,buy,1105.9763,0.364543,0.363128,-2.65,5499.15
2035-04-26T19:10:32Z,EURUSD,sell,754.7418,0.363128,0.361731,0.32,5499.47
2035-04-27T16:27:36Z,EURUSD,sell,415.1598,0.361731,0.354609,2.55,5502.03
2035-04-28T23:29:53Z,TSLA,sell,2.7658,77.303,77.7367,-1.77,5500.25
2035-04-29T04:58:20Z,TSLA,sell,4.8018,77.7367,76.6119,4.4,5504.65
2035-04-30T19:43:55Z,TSLA,buy,3.7037,76.6119,76.9551,0.51,5505.16
2035-05-01T07:11:42Z,TSLA,buy,4.6636,76.9551,77.7131,2.57,5507.74
2035-05-01T07:22:59Z,TSLA,sell,3.6316,77.7131,78.1792,-2.45,5505.29
2035-05-03T02:13:09Z,GBPUSD,buy,877.9407,0.420767,0.417312,-4.02,5501.27
2035-05-03T03:53:02Z,GBPUSD,sell,392.2838,0.417312,0.419369,-1.25,5500.02
2035-05-03T03:55:54Z,ETH-USD,buy,0.198393,1215.39,1227.73,1.8,5501.82
2035-05-03T21:31:15Z,ETH-USD,buy,0.322689,1227.73,1221.2,-3.17,5498.65
2035-05-04T13:20:44Z,AAPL,sell,10.5578,40.7054,39.7765,8.65,5507.31
2035-05-05T11:55:44Z,AAPL,sell,6.6043,39.7765,39.2219,2.96,5510.27
2035-05-07T09:41:12Z,AAPL,buy,4.9677,39.2219,38.7699,-2.77,5507.5
2035-05-09T01:43:08Z,TSLA,sell,5.1425,78.1792,78.8948,-4.76,5502.74
2035-05-10T16:24:50Z,TSLA,buy,2.236,78.8948,77.5803,-3.41,5499.33
2035-05-11T19:19:27Z,AMZN,buy,6.9591,58.3997,57.936,-4.32,5495.02
2035-05-13T10:53:23Z,AMZN,sell,5.6074,57.936,57.2819,2.8,5497.81
2035-05-13T19:00:36Z,AMZN,sell,2.23,57.2819,57.3328,-0.46,5497.36
2035-05-14T11:59:15Z,AMZN,sell,5.3319,57.3328,58.0331,-4.55,5492.8
2035-05-14T16:51:49Z,NVDA,sell,1.1849,188.5421,189.8577,-2.16,5490.65
2035-05-15T14:03:20Z,TSLA,sell,2.9431,77.5803,78.6706,-3.82,5486.83
2035-05-15T14:13:47Z,TSLA,sell,3.4432,78.6706,78.9694,-1.75,5485.07
2035-05-17T06:29:26Z,TSLA,sell,3.7804,78.9694,79.5877,-3.14,5481.93
2035-05-19T04:37:45Z,TSLA,sell,1.418,79.5877,80.5263,-1.63,5480.3
2035-05-19T13:40:51Z,AMZN,buy,5.9329,58.0331,58.6745,2.88,5483.18
2035-05-20T05:53:24Z,AMZN,buy,2.4717,58.6745,59.4998,1.65,5484.83
2035-05-20T17:39:40Z,BTC-USD,buy,0.009076,16457.03,16307.12,-1.76,5483.07
2035-05-22T08:23:23Z,BTC-USD,buy,0.025173,16307.12,16543.95,4.86,5487.93
2035-05-23T12:48:37Z,AAPL,sell,8.8464,38.7699,38.9253,-2.29,5485.64
2035-05-24T12:10:20Z,AMZN,buy,4.641,59.4998,59.9367,1.29,5486.93
2035-05-25T01:06:29Z,AMZN,buy,5.3829,59.9367,60.3066,1.13,5488.06
2035-05-26T01:04:28Z,MSFT,sell,2.8153,109.4305,107.5784,4.39,5492.44
2035-05-26T05:19:01Z,MSFT,sell,2.4644,107.5784,107.7917,-1.24,5491.21
2035-05-26T05:30:47Z,MSFT,buy,2.9136,107.7917,108.6498,1.66,5492.87
2035-05-27T04:22:55Z,MSFT,buy,3.1943,108.6498,109.8489,2.9,5495.77
2035-05-27T23:52:14Z,AAPL,buy,9.7888,38.9253,38.8318,-1.94,5493.83
2035-05-29T07:05:24Z,MSFT,buy,3.0803,109.8489,110.296,0.47,5494.3
2035-05-30T07:10:50Z,MSFT,sell,3.7895,110.296,108.6877,4.97,5499.27
2035-05-30T22:24:33Z,MSFT,buy,3.5541,108.6877,106.3744,-9.26,5490.02
2035-06-01T07:26:19Z,MSFT,buy,1.6625,106.3744,105.1455,-2.52,5487.5
2035-06-02T12:02:28Z,MSFT,sell,3.6983,105.1455,105.6504,-2.91,5484.59
2035-06-03T19:58:12Z,AMZN,sell,5.8938,60.3066,60.8153,-3.95,5480.64
2035-06-05T06:12:36Z,AMZN,buy,5.5228,60.8153,61.2665,1.59,5482.23
2035-06-05T06:17:43Z,AMZN,buy,3.3042,61.2665,61.1287,-1.0,5481.23
2035-06-05T11:02:36Z,TSLA,buy,3.3908,80.5263,80.6179,-0.42,5480.81
2035-06-05T11:17:16Z,TSLA,buy,3.6704,80.6179,79.6179,-4.46,5476.35
2035-06-07T09:33:53Z,AAPL,buy,6.1371,38.8318,39.0381,0.63,5476.98
2035-06-07T09:45:17Z,AAPL,buy,10.8107,39.0381,38.6946,-4.84,5472.13
2035-06-08T02:10:46Z,EURUSD,buy,515.6431,0.354609,0.352874,-1.38,5470.75
2035-06-09T11:51:14Z,EURUSD,buy,735.199,0.352874,0.354287,0.34,5471.09
2035-06-11T03:02:16Z,TSLA,sell,4.5353,79.6179,80.0804,-3.07,5468.03
2035-06-12T11:38:13Z,TSLA,buy,2.5328,80.0804,79.6878,-1.54,5466.49
2035-06-14T02:01:57Z,AAPL,buy,2.8829,38.6946,38.2558,-1.56,5464.92
2035-06-14T18:28:01Z,AAPL,sell,11.4237,38.2558,38.6132,-5.25,5459.67
2035-06-15T11:26:58Z,AAPL,sell,11.0096,38.6132,38.176,3.67,5463.34
2035-06-16T11:33:03Z,AAPL,buy,7.5725,38.176,38.5589,2.12,5465.47
2035-06-17T03:43:28Z,AAPL,buy,2.9858,38.5589,38.0092,-1.95,5463.52
2035-06-18T15:02:02Z,AAPL,sell,4.1049,38.0092,38.2149,-1.26,5462.26
2035-06-19T05:35:23Z,AMZN,sell,5.8351,61.1287,61.6767,-4.15,5458.1
2035-06-19T20:00:59Z,AMZN,sell,4.7277,61.6767,60.8059,3.34,5461.44
2035-06-21T13:04:54Z,TSLA,buy,4.2193,79.6878,79.0705,-3.51,5457.93
2035-06-23T10:44:24Z,TSLA,buy,2.5891,79.0705,79.4556,0.45,5458.38
2035-06-23T10:52:40Z,ETH-USD,buy,0.263855,1221.2,1236.74,3.24,5461.62
2035-06-23T10:56:11Z,ETH-USD,sell,0.24374,1236.74,1216.18,4.2,5465.82
2035-06-25T03:44:41Z,EURUSD,sell,598.1736,0.354287,0.358402,-3.03,5462.79
2035-06-26T10:40:53Z,EURUSD,buy,770.0511,0.358402,0.352191,-5.52,5457.27
2035-06-28T06:05:13Z,EURUSD,sell,1103.9558,0.352191,0.349063,2.41,5459.68
2035-06-28T06:12:11Z,GBPUSD,buy,411.5307,0.419369,0.421645,0.47,5460.15
2035-06-29T08:39:42Z,GBPUSD,sell,879.1988,0.421645,0.41285,6.74,5466.89
2035-06-30T09:01:01Z,GBPUSD,buy,1007.6457,0.41285,0.40811,-5.89,5461.0
2035-06-30T20:22:03Z,ETH-USD,sell,0.207243,1216.18,1205.21,1.6,5462.6
2035-07-01T12:58:19Z,AAPL,buy,7.2401,38.2149,38.0895,-1.65,5460.95
2035-07-03T10:16:16Z,TSLA,sell,1.9424,79.4556,79.9725,-1.42,5459.53
2035-07-04T18:13:24Z,TSLA,sell,1.5352,79.9725,80.4953,-1.13,5458.4
2035-07-04T18:19:44Z,ETH-USD,sell,0.111947,1205.21,1189.06,1.45,5459.84
2035-07-04T18:32:41Z,ETH-USD,buy,0.176558,1189.06,1191.91,-0.06,5459.78
2035-07-05T07:37:05Z,ETH-USD,buy,0.273372,1191.91,1201.17,1.66,5461.44
2035-07-05T20:17:44Z,NVDA,buy,1.6075,189.8577,186.7827,-5.76,5455.68
2035-07-06T17:37:52Z,NVDA,sell,1.5892,186.7827,187.783,-2.39,5453.3
