timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2034-07-16T06:51:39Z,MSFT,sell,3.1325,118.1969,118.6763,-2.49,5598.82
2034-07-17T12:08:55Z,BTC-USD,buy,0.021032,15177.34,15296.53,1.65,5600.47
2034-07-18T01:18:08Z,NVDA,buy,1.1946,222.0797,222.8895,0.26,5600.73
2034-07-18T13:05:26Z,EURUSD,sell,969.3931,0.324428,0.31821,5.19,5605.91
2034-07-18T14:40:02Z,ETH-USD,buy,0.195317,658.9485,660.1282,-0.11,5605.8
2034-07-19T12:11:28Z,ETH-USD,buy,0.606544,660.1282,648.5824,-8.08,5597.72
2034-07-21T11:01:24Z,ETH-USD,buy,0.578789,648.5824,640.7666,-5.53,5592.19
2034-07-21T11:09:04Z,ETH-USD,buy,0.312695,640.7666,632.9917,-2.97,5589.23
2034-07-22T08:06:55Z,NVDA,sell,0.608191,222.8895,218.6236,2.23,5591.46
2034-07-23T07:47:49Z,NVDA,buy,0.703064,218.6236,214.3281,-3.43,5588.02
2034-07-23T23:07:05Z,NVDA,buy,0.881249,214.3281,209.7486,-4.54,5583.48
2034-07-25T17:21:10Z,ETH-USD,sell,0.29395,632.9917,636.3879,-1.5,5581.99
2034-07-27T15:43:52Z,ETH-USD,sell,0.535629,636.3879,638.4375,-2.01,5579.97
2034-07-29T08:17:24Z,ETH-USD,sell,0.563148,638.4375,634.6517,1.17,5581.14
2034-07-29T09:41:43Z,ETH-USD,buy,0.348537,634.6517,639.1682,0.98,5582.12
2034-07-30T07:25:52Z,ETH-USD,sell,0.627127,639.1682,626.3745,6.95,5589.07
2034-07-31T15:18:58Z,ETH-USD,buy,0.537089,626.3745,634.7067,3.57,5592.65
2034-08-01T10:22:46Z,NVDA,sell,1.8734,209.7486,208.6491,1.01,5593.65
2034-08-01T19:51:38Z,NVDA,buy,1.3413,208.6491,205.5212,-4.95,5588.71
2034-08-02T23:59:17Z,NVDA,sell,1.1133,205.5212,207.6131,-2.94,5585.77
2034-08-03T06:26:37Z,NVDA,buy,0.614376,207.6131,209.8549,1.04,5586.8
2034-08-04T20:29:53Z,ETH-USD,sell,0.51,634.7067,639.9302,-3.53,5583.27
2034-08-05T07:23:02Z,ETH-USD,sell,0.320141,639.9302,644.5983,-2.04,5581.23
2034-08-07T05:15:14Z,ETH-USD,sell,0.60324,644.5983,630.6132,7.39,5588.62
2034-08-07T05:24:57Z,BTC-USD,buy,0.028835,15296.53,15415.63,2.25,5590.87
2034-08-08T19:07:50Z,BTC-USD,sell,0.023041,15415.63,15306.43,1.56,5592.44
2034-08-10T15:53:53Z,BTC-USD,sell,0.014937,15306.43,15405.63,-2.09,5590.34
2034-08-11T00:28:49Z,BTC-USD,buy,0.00812,15405.63,15333.8,-0.92,5589.42
2034-08-11T17:23:09Z,ETH-USD,buy,0.524453,630.6132,625.7693,-3.43,5586.0
2034-08-12T23:54:19Z,ETH-USD,buy,0.389158,625.7693,631.5199,1.59,5587.58
2034-08-13T13:50:27Z,ETH-USD,buy,0.663905,631.5199,638.6088,3.58,5591.17
2034-08-15T03:57:01Z,ETH-USD,sell,0.503221,638.6088,643.6898,-3.42,5587.75
2034-08-16T12:25:25Z,AMZN,buy,2.7671,52.1109,52.7334,1.34,5589.08
2034-08-18T05:19:45Z,EURUSD,buy,830.3944,0.31821,0.31618,-2.39,5586.69
2034-08-19T16:58:55Z,EURUSD,buy,1391.2651,0.31618,0.315126,-2.65,5584.04
2034-08-20T18:34:35Z,AAPL,sell,4.9902,49.4276,49.9185,-3.11,5580.93
2034-08-21T11:12:11Z,AAPL,sell,8.6153,49.9185,50.6621,-7.56,5573.37
2034-08-22T07:26:41Z,GBPUSD,buy,232.1086,0.578973,0.584465,0.91,5574.29
2034-08-23T12:43:56Z,GBPUSD,sell,210.7152,0.584465,0.582115,0.16,5574.45
2034-08-24T19:28:48Z,GBPUSD,sell,250.5101,0.582115,0.586345,-1.45,5573.0
2034-08-25T15:29:01Z,GBPUSD,sell,518.6842,0.586345,0.592418,-3.96,5569.04
2034-08-26T23:27:41Z,GBPUSD,buy,725.3715,0.592418,0.593289,-0.52,5568.52
2034-08-27T16:17:39Z,GBPUSD,sell,332.3215,0.593289,0.591103,0.2,5568.72
2034-08-28T15:02:31Z,NVDA,buy,1.0076,209.8549,207.4523,-2.99,5565.73
2034-08-28T15:11:32Z,NVDA,buy,1.331,207.4523,208.7184,0.95,5566.67
2034-08-28T23:27:57Z,AAPL,sell,8.0317,50.6621,51.1385,-4.92,5561.76
2034-08-30T22:20:58Z,AAPL,buy,8.3474,51.1385,51.9054,5.26,5567.01
2034-08-31T12:40:42Z,TSLA,sell,2.8439,65.6711,64.502,2.82,5569.84
2034-08-31T21:49:27Z,AAPL,buy,8.1239,51.9054,51.2597,-6.38,5563.46
2034-09-01T06:51:31Z,AAPL,buy,3.0954,51.2597,51.0977,-0.93,5562.54
2034-09-02T10:04:48Z,AAPL,sell,4.755,51.0977,51.7549,-3.78,5558.76
2034-09-03T20:52:11Z,NVDA,buy,1.2335,208.7184,206.5539,-3.36,5555.4
2034-09-03T20:56:05Z,NVDA,buy,1.3794,206.5539,202.718,-6.05,5549.35
2034-09-03T21:08:07Z,NVDA,buy,1.007,202.718,204.9339,1.68,5551.03
2034-09-04T15:29:50Z,AMZN,sell,7.3618,52.7334,52.9447,-2.6,5548.43
2034-09-06T07:30:32Z,TSLA,sell,4.556,64.502,64.8189,-2.23,5546.2
2034-09-08T06:21:49Z,AAPL,sell,6.6319,51.7549,51.8576,-1.6,5544.6
2034-09-09T15:38:48Z,AAPL,buy,2.7129,51.8576,52.4263,1.17,5545.77
2034-09-09T15:53:14Z,AAPL,sell,2.3569,52.4263,52.7995,-1.21,5544.56
2034-09-10T16:44:36Z,AAPL,sell,8.231,52.7995,51.737,7.58,5552.14
2034-09-12T01:21:48Z,BTC-USD,sell,0.016909,15333.8,15195.12,1.65,5553.79
2034-09-13T17:09:24Z,BTC-USD,sell,0.011549,15195.12,15329.09,-2.02,5551.77
2034-09-14T05:41:08Z,BTC-USD,buy,0.007944,15329.09,15485.76,0.92,5552.69
2034-09-14T23:26:09Z,BTC-USD,sell,0.016621,15485.76,15238.6,3.42,5556.11
2034-09-16T09:34:03Z,NVDA,sell,0.750599,204.9339,206.4166,-1.53,5554.58
2034-09-16T13:29:21Z,EURUSD,sell,1145.161,0.315126,0.316501,-2.54,5552.04
2034-09-17T11:26:14Z,EURUSD,buy,1038.4236,0.316501,0.316249,-1.14,5550.9
2034-09-17T21:39:23Z,EURUSD,buy,416.1446,0.316249,0.313816,-1.37,5549.53
2034-09-18T11:22:12Z,EURUSD,buy,827.6962,0.313816,0.307896,-5.6,5543.93
2034-09-19T19:29:41Z,NVDA,sell,0.755144,206.4166,204.444,1.07,5545.01
2034-09-20T04:26:00Z,AAPL,buy,5.0568,51.737,51.4632,-2.09,5542.92
2034-09-21T07:15:51Z,AAPL,buy,7.6542,51.4632,51.9447,2.63,5545.55
2034-09-22T17:29:53Z,AAPL,sell,3.8044,51.9447,52.2264,-1.6,5543.95
2034-09-23T02:28:22Z,AAPL,buy,3.7655,52.2264,52.0314,-1.26,5542.69
2034-09-23T23:55:24Z,TSLA,sell,5.8263,64.8189,64.5267,0.69,5543.38
2034-09-25T11:56:46Z,TSLA,buy,5.3703,64.5267,65.2322,2.86,5546.24
2034-09-26T14:32:37Z,TSLA,sell,2.0202,65.2322,64.3378,1.45,5547.69
2034-09-28T09:24:21Z,TSLA,sell,3.5831,64.3378,65.0576,-3.2,5544.49
2034-09-29T23:04:03Z,EURUSD,buy,1000.3646,0.307896,0.310189,1.47,5545.96
2034-10-01T03:19:48Z,NVDA,sell,1.5292,204.444,201.5146,3.64,5549.6
2034-10-01T07:02:04Z,TSLA,sell,4.7223,65.0576,64.3824,2.37,5551.97
2034-10-03T04:26:27Z,TSLA,buy,5.7984,64.3824,64.8774,1.87,5553.84
2034-10-03T07:22:39Z,TSLA,sell,4.8959,64.8774,63.7538,4.65,5558.49
2034-10-03T11:45:07Z,BTC-USD,buy,0.008152,15238.6,14945.16,-2.73,5555.76
2034-10-03T23:29:35Z,AAPL,sell,6.2175,52.0314,50.9952,5.58,5561.34
2034-10-05T20:22:40Z,MSFT,buy,3.4063,118.6763,119.0942,0.34,5561.68
2034-10-06T03:35:05Z,MSFT,sell,3.4906,119.0942,118.4183,1.24,5562.92
2034-10-07T04:05:10Z,MSFT,sell,3.497,118.4183,119.7544,-5.78,5557.14
2034-10-08T22:58:14Z,AMZN,sell,2.4853,52.9447,53.165,-0.9,5556.24
2034-10-09T07:38:08Z,MSFT,buy,2.4994,119.7544,120.3549,0.7,5556.94
2034-10-10T21:11:51Z,MSFT,buy,1.3775,120.3549,121.1555,0.66,5557.6
2034-10-12T19:01:03Z,ETH-USD,buy,0.544395,643.6898,648.7208,1.8,5559.4
2034-10-14T16:52:14Z,ETH-USD,sell,0.546774,648.7208,649.6974,-1.48,5557.91
2034-10-15T19:32:51Z,BTC-USD,buy,0.010644,14945.16,14885.94,-1.06,5556.86
2034-10-16T16:36:41Z,TSLA,buy,6.8023,63.7538,62.7221,-8.18,5548.68
2034-10-18T11:52:53Z,TSLA,buy,4.2811,62.7221,62.9801,0.38,5549.06
2034-10-19T21:45:33Z,AMZN,sell,6.5398,53.165,53.2549,-1.52,5547.54
2034-10-19T21:56:34Z,AMZN,buy,5.8044,53.2549,52.4914,-5.26,5542.28
2034-10-19T22:02:03Z,AMZN,sell,7.3565,52.4914,51.4369,6.72,5549.01
2034-10-20T15:24:55Z,EURUSD,sell,617.7043,0.310189,0.306148,1.98,5550.99
2034-10-20T22:27:48Z,EURUSD,buy,1397.7789,0.306148,0.307933,1.35,5552.34
2034-10-21T10:37:54Z,ETH-USD,buy,0.341052,649.6974,649.2756,-0.74,5551.6
2034-10-21T20:59:28Z,GBPUSD,buy,319.4664,0.591103,0.586871,-1.86,5549.74
2034-10-22T08:41:22Z,GBPUSD,buy,433.9776,0.586871,0.587607,-0.36,5549.38
2034-10-22T19:49:34Z,GBPUSD,sell,379.0347,0.587607,0.581505,1.72,5551.09
2034-10-24T09:09:39Z,GBPUSD,sell,264.6138,0.581505,0.587679,-2.05,5549.05
2034-10-24T20:04:52Z,GBPUSD,buy,606.6993,0.587679,0.585917,-2.02,5547.02
2034-10-25T23:51:13Z,GBPUSD,buy,515.929,0.585917,0.593108,2.9,5549.92
2034-10-27T19:09:07Z,GBPUSD,buy,604.0114,0.593108,0.600283,3.37,5553.3
2034-10-27T19:20:10Z,GBPUSD,buy,277.5236,0.600283,0.594518,-2.05,5551.25
2034-10-29T13:20:57Z,ETH-USD,buy,0.679862,649.2756,645.2244,-3.94,5547.31
2034-10-31T01:20:01Z,AAPL,buy,5.1994,50.9952,50.4159,-3.72,5543.59
2034-11-01T02:18:41Z,AMZN,sell,4.1164,51.4369,51.9276,-2.59,5541.0
2034-11-02T22:25:20Z,AMZN,sell,4.8481,51.9276,51.0155,3.75,5544.75
2034-11-03T20:51:29Z,TSLA,buy,6.1065,62.9801,62.2616,-5.42,5539.33
2034-11-03T20:55:09Z,TSLA,sell,6.505,62.2616,62.6446,-3.58,5535.75
2034-11-04T05:00:28Z,TSLA,buy,6.9531,62.6446,61.3013,-10.51,5525.25
2034-11-05T18:39:13Z,TSLA,buy,3.3282,61.3013,61.7958,1.1,5526.34
2034-11-05T22:56:07Z,MSFT,sell,2.549,121.1555,121.7996,-2.47,5523.87
2034-11-07T04:51:17Z,MSFT,sell,2.5039,121.7996,120.595,2.2,5526.07
2034-11-08T01:29:42Z,MSFT,buy,3.5615,120.595,119.7353,-4.21,5521.86
2034-11-09T17:07:55Z,TSLA,buy,3.3957,61.7958,61.8391,-0.42,5521.45
2034-11-11T05:34:36Z,MSFT,sell,1.7851,119.7353,118.776,1.14,5522.59
2034-11-11T05:45:12Z,MSFT,sell,2.7908,118.776,118.9769,-1.45,5521.14
2034-11-12T18:31:22Z,AAPL,buy,4.865,50.4159,49.7962,-3.67,5517.46
2034-11-13T07:30:11Z,AAPL,buy,7.4414,49.7962,50.1688,1.78,5519.24
2034-11-13T11:32:06Z,NVDA,sell,1.6533,201.5146,202.5477,-2.6,5516.64
2034-11-13T11:35:20Z,AMZN,buy,4.9716,51.0155,50.2695,-4.39,5512.25
2034-11-14T14:23:59Z,AMZN,sell,7.5627,50.2695,49.6323,3.8,5516.05
2034-11-16T05:24:26Z,AMZN,sell,7.8663,49.6323,49.4685,0.24,5516.3
2034-11-17T06:17:50Z,AMZN,sell,2.9234,49.4685,49.644,-0.9,5515.4
2034-11-18T15:54:43Z,EURUSD,buy,1047.4758,0.307933,0.305036,-3.9,5511.5
2034-11-18T16:06:51Z,MSFT,sell,3.6945,118.9769,117.2613,5.16,5516.66
2034-11-19T16:24:34Z,AMZN,buy,3.1075,49.644,49.716,-0.19,5516.47
2034-11-20T06:53:06Z,AMZN,sell,4.8011,49.716,48.9696,2.94,5519.41
2034-11-21T09:25:20Z,MSFT,sell,1.0253,117.2613,118.4825,-1.57,5517.84
2034-11-22T12:24:02Z,MSFT,sell,1.3374,118.4825,119.5876,-1.9,5515.94
2034-11-23T08:01:52Z,TSLA,sell,3.4503,61.8391,62.2489,-1.99,5513.95
2034-11-23T08:07:20Z,AAPL,buy,5.568,50.1688,50.6902,2.15,5516.1
2034-11-23T22:27:38Z,MSFT,sell,3.3345,119.5876,117.3944,6.24,5522.35
2034-11-24T16:47:12Z,MSFT,buy,1.1852,117.3944,119.1579,1.72,5524.07
2034-11-25T07:29:01Z,MSFT,sell,0.997144,119.1579,119.5149,-0.67,5523.39
2034-11-25T18:43:34Z,BTC-USD,buy,0.022169,14885.94,14957.61,0.7,5524.1
2034-11-26T20:33:16Z,GBPUSD,buy,689.7583,0.594518,0.583985,-8.36,5515.73
2034-11-28T16:03:25Z,EURUSD,sell,523.5174,0.305036,0.298559,2.96,5518.69
2034-11-29T21:12:38Z,EURUSD,sell,499.1771,0.298559,0.294039,1.86,5520.55
2034-11-30T10:54:52Z,ETH-USD,buy,0.364212,645.2244,635.1202,-4.31,5516.24
2034-12-01T15:24:57Z,EURUSD,sell,1345.0081,0.294039,0.290251,4.03,5520.28
2034-12-03T09:56:21Z,AMZN,buy,4.1321,48.9696,49.4513,1.45,5521.72
2034-12-03T23:59:20Z,AMZN,sell,8.6771,49.4513,48.4917,7.18,5528.9
2034-12-04T11:16:55Z,ETH-USD,buy,0.679412,635.1202,621.9166,-10.13,5518.77
2034-12-04T15:25:30Z,ETH-USD,buy,0.228243,621.9166,626.8682,0.75,5519.52
2034-12-05T08:51:37Z,TSLA,sell,6.0019,62.2489,61.0083,6.44,5525.97
2034-12-06T05:34:53Z,TSLA,sell,5.6838,61.0083,60.0761,4.37,5530.34
2034-12-07T18:58:23Z,ETH-USD,sell,0.696748,626.8682,631.7728,-4.59,5525.75
2034-12-09T13:24:06Z,AMZN,sell,3.7464,48.4917,48.3441,0.07,5525.82
2034-12-11T05:41:47Z,AMZN,sell,3.1515,48.3441,47.4628,2.37,5528.18
2034-12-11T12:14:26Z,MSFT,buy,0.925753,119.5149,119.6051,-0.21,5527.97
2034-12-12T04:46:11Z,EURUSD,buy,1397.2754,0.290251,0.292795,2.47,5530.44
2034-12-13T12:14:27Z,GBPUSD,sell,678.9911,0.583985,0.589053,-4.5,5525.93
2034-12-15T00:30:55Z,AAPL,buy,4.9474,50.6902,49.6857,-5.64,5520.29
2034-12-15T00:37:04Z,AAPL,sell,6.4067,49.6857,49.949,-2.54,5517.75
2034-12-16T19:21:12Z,AAPL,buy,6.7429,49.949,48.9929,-7.35,5510.4
2034-12-17T13:28:00Z,AAPL,buy,6.0864,48.9929,49.5213,2.42,5512.82
2034-12-19T03:09:13Z,GBPUSD,buy,668.8571,0.589053,0.577115,-9.04,5503.78
2034-12-19T23:36:42Z,BTC-USD,buy,0.028856,14957.61,15056.37,1.69,5505.47
2034-12-21T09:41:56Z,EURUSD,buy,1103.8817,0.292795,0.293625,0.05,5505.52
2034-12-21T09:51:55Z,EURUSD,sell,441.1341,0.293625,0.297176,-1.91,5503.61
2034-12-21T11:50:40Z,NVDA,buy,0.566589,202.5477,202.6264,-0.26,5503.35
2034-12-21T12:04:50Z,NVDA,sell,1.2895,202.6264,199.7255,3.04,5506.39
2034-12-22T20:17:34Z,TSLA,sell,5.919,60.0761,60.743,-4.9,5501.49
2034-12-24T18:09:11Z,NVDA,buy,1.3874,199.7255,198.2648,-2.77,5498.72
2034-12-26T06:33:24Z,NVDA,sell,1.0915,198.2648,200.4374,-2.95,5495.77
2034-12-27T08:10:46Z,EURUSD,sell,1282.5218,0.297176,0.294293,2.68,5498.44
2034-12-28T12:29:08Z,EURUSD,buy,518.7587,0.294293,0.293992,-0.57,5497.88
2034-12-30T03:49:38Z,AAPL,sell,4.1281,49.5213,49.6833,-1.22,5496.66
2034-12-31T07:19:27Z,AAPL,buy,3.0984,49.6833,48.7608,-3.27,5493.39
2034-12-31T07:25:15Z,AAPL,buy,8.5608,48.7608,48.3233,-4.86,5488.52
2035-01-01T02:37:10Z,AAPL,sell,7.3008,48.3233,49.0316,-6.12,5482.41
2035-01-02T03:28:12Z,AAPL,sell,5.7389,49.0316,49.8302,-5.34,5477.07
2035-01-03T10:59:22Z,BTC-USD,buy,0.021461,15056.37,15070.02,-0.57,5476.5
2035-01-04T01:57:28Z,BTC-USD,buy,0.022828,15070.02,14954.25,-3.56,5472.93
2035-01-04T09:46:52Z,AAPL,sell,7.5457,49.8302,49.0231,5.08,5478.01
2035-01-04T19:56:14Z,AAPL,sell,5.7588,49.0231,48.4691,2.43,5480.45
2035-01-06T11:58:24Z,AAPL,buy,5.7179,48.4691,47.6187,-5.61,5474.84
2035-01-07T18:12:52Z,AAPL,sell,4.5433,47.6187,47.7464,-1.16,5473.68
2035-01-08T14:12:21Z,GBPUSD,buy,425.3148,0.577115,0.574712,-1.68,5472.0
2035-01-08T20:52:29Z,BTC-USD,sell,0.007349,14954.25,14894.09,0.15,5472.15
2035-01-10T13:24:40Z,TSLA,buy,4.269,60.743,60.3852,-2.22,5469.93
2035-01-11T19:56:34Z,TSLA,buy,5.419,60.3852,59.2044,-7.28,5462.65
2035-01-11T20:10:11Z,EURUSD,buy,943.0134,0.293992,0.29668,1.79,5464.44
2035-01-12T02:37:47Z,EURUSD,buy,1137.1772,0.29668,0.300291,3.2,5467.65
2035-01-13T15:03:47Z,ETH-USD,sell,0.244849,631.7728,636.6232,-1.6,5466.04
2035-01-14T04:43:48Z,ETH-USD,sell,0.598784,636.6232,642.633,-4.62,5461.42
2035-01-14T21:58:21Z,ETH-USD,buy,0.530975,642.633,644.9263,0.3,5461.73
2035-01-14T22:04:13Z,ETH-USD,buy,0.34444,644.9263,652.5666,2.04,5463.76
2035-01-16T06:21:23Z,GBPUSD,buy,379.8166,0.574712,0.581956,2.17,5465.93
2035-01-16T10:41:02Z,GBPUSD,sell,193.929,0.581956,0.582762,-0.46,5465.47
2035-01-18T05:23:13Z,TSLA,buy,5.4966,59.2044,58.9969,-2.01,5463.46
2035-01-18T17:05:07Z,NVDA,buy,1.0423,200.4374,201.4493,0.49,5463.95
2035-01-19T08:02:49Z,NVDA,sell,0.737524,201.4493,203.7408,-2.09,5461.86
2035-01-21T04:03:49Z,NVDA,sell,0.659549,203.7408,199.6997,2.31,5464.17
2035-01-21T05:55:07Z,NVDA,sell,1.0545,199.6997,201.1027,-2.04,5462.13
2035-01-21T05:58:04Z,ETH-USD,buy,0.283224,652.5666,657.0488,0.77,5462.9
2035-01-23T01:54:52Z,EURUSD,sell,909.2883,0.300291,0.302007,-2.29,5460.61
2035-01-23T02:07:08Z,TSLA,buy,2.5921,58.9969,58.812,-0.89,5459.72
2035-01-24T05:36:54Z,ETH-USD,sell,0.237046,657.0488,653.5275,0.42,5460.13
2035-01-24T18:15:57Z,ETH-USD,buy,0.23581,653.5275,640.2241,-3.55,5456.58
2035-01-25T21:15:13Z,ETH-USD,sell,0.201377,640.2241,628.7055,1.97,5458.56
2035-01-27T16:26:43Z,ETH-USD,buy,0.494372,628.7055,616.8372,-6.7,5451.86
2035-01-28T04:21:07Z,ETH-USD,sell,0.34714,616.8372,616.98,-0.62,5451.24
2035-01-29T13:54:00Z,ETH-USD,sell,0.443726,616.98,608.2431,3.14,5454.38
2035-01-30T07:38:28Z,ETH-USD,buy,0.30195,608.2431,611.0665,0.36,5454.74
2035-01-31T00:32:01Z,ETH-USD,sell,0.707568,611.0665,611.9838,-1.81,5452.93
2035-02-01T13:23:52Z,ETH-USD,buy,0.556932,611.9838,598.0437,-8.68,5444.25
2035-02-03T04:42:23Z,TSLA,buy,5.6585,58.812,59.5896,3.51,5447.76
2035-02-03T07:32:08Z,TSLA,buy,6.251,59.5896,58.3169,-8.95,5438.81
2035-02-04T14:45:17Z,BTC-USD,sell,0.023157,14894.09,15016.1,-3.75,5435.06
2035-02-06T00:18:28Z,BTC-USD,sell,0.023312,15016.1,14838.52,3.2,5438.26
2035-02-07T14:26:35Z,BTC-USD,sell,0.008884,14838.52,14553.18,2.18,5440.44
2035-02-08T12:11:39Z,BTC-USD,sell,0.029076,14553.18,14779.26,-7.71,5432.73
2035-02-10T07:17:20Z,MSFT,buy,3.5729,119.6051,120.4154,1.75,5434.48
2035-02-12T00:11:34Z,MSFT,sell,2.4504,120.4154,118.5058,3.89,5438.37
2035-02-12T00:12:13Z,MSFT,buy,2.7038,118.5058,119.9394,3.02,5441.39
2035-02-13T11:48:46Z,MSFT,buy,1.1134,119.9394,119.6674,-0.66,5440.73
2035-02-14T22:41:32Z,GBPUSD,sell,343.4009,0.582762,0.584374,-1.09,5439.64
2035-02-16T06:06:06Z,GBPUSD,buy,219.4529,0.584374,0.580179,-1.26,5438.37
2035-02-16T16:21:13Z,GBPUSD,sell,335.9454,0.580179,0.576889,0.58,5438.96
2035-02-17T03:19:34Z,TSLA,buy,4.1113,58.3169,57.1656,-5.38,5433.58
2035-02-18T01:46:42Z,TSLA,sell,3.0086,57.1656,56.3427,2.01,5435.6
2035-02-18T07:02:34Z,AMZN,buy,5.3254,47.4628,47.7804,1.01,5436.61
2035-02-19T16:54:28Z,TSLA,sell,4.0578,56.3427,55.9987,0.78,5437.39
2035-02-19T21:22:19Z,TSLA,sell,6.991,55.9987,56.0019,-1.07,5436.32
2035-02-20T17:25:25Z,GBPUSD,buy,361.0579,0.576889,0.583222,1.73,5438.05
2035-02-21T14:52:41Z,AMZN,buy,5.513,47.7804,46.8206,-6.0,5432.05
2035-02-21T23:28:14Z,AMZN,buy,5.6388,46.8206,46.7344,-1.19,5430.86
2035-02-22T15:17:02Z,TSLA,buy,2.424,56.0019,55.0519,-2.67,5428.19
2035-02-23T18:50:25Z,BTC-USD,buy,0.015372,14779.26,14567.91,-3.86,5424.33
2035-02-23T18:59:57Z,MSFT,buy,1.4358,119.6674,121.2298,1.78,5426.12
2035-02-24T13:19:35Z,NVDA,buy,2.1461,201.1027,202.3129,1.44,5427.56
2035-02-26T00:34:55Z,EURUSD,sell,1367.3245,0.302007,0.297803,4.64,5432.2
2035-02-26T04:07:08Z,AAPL,buy,6.441,47.7464,46.8253,-6.76,5425.44
2035-02-27T11:14:24Z,AAPL,buy,3.2555,46.8253,46.2096,-2.41,5423.03
2035-03-01T04:17:50Z,ETH-USD,sell,0.607338,598.0437,600.2082,-2.29,5420.74
2035-03-01T20:05:24Z,ETH-USD,sell,0.275861,600.2082,603.3165,-1.3,5419.44
2035-03-03T12:15:14Z,ETH-USD,sell,0.667704,603.3165,592.1074,6.4,5425.85
2035-03-05T01:25:09Z,ETH-USD,sell,0.304762,592.1074,592.0404,-0.46,5425.38
2035-03-05T09:28:04Z,NVDA,buy,1.2801,202.3129,200.3528,-3.2,5422.18
2035-03-06T11:48:20Z,NVDA,sell,0.864169,200.3528,201.122,-1.13,5421.05
2035-03-08T02:27:37Z,NVDA,sell,0.636059,201.122,196.5109,2.59,5423.64
2035-03-09T02:21:49Z,NVDA,buy,1.1345,196.5109,194.1908,-3.23,5420.41
2035-03-10T23:03:51Z,NVDA,sell,1.2011,194.1908,194.1432,-0.57,5419.84
2035-03-10T23:11:21Z,AMZN,buy,7.1897,46.7344,47.2298,2.66,5422.5
2035-03-10T23:13:04Z,AMZN,sell,5.4185,47.2298,47.548,-2.41,5420.09
2035-03-12T10:03:53Z,NVDA,sell,1.6982,194.1432,190.839,4.73,5424.82
2035-03-12T20:51:19Z,GBPUSD,sell,713.2735,0.583222,0.583575,-1.37,5423.46
2035-03-13T19:05:46Z,GBPUSD,buy,695.6979,0.583575,0.587148,1.4,5424.85
2035-03-14T00:31:08Z,GBPUSD,buy,722.6065,0.587148,0.577261,-8.28,5416.57
2035-03-14T06:18:40Z,GBPUSD,buy,357.339,0.577261,0.583592,1.71,5418.28
2035-03-14T12:56:14Z,GBPUSD,sell,417.7916,0.583592,0.58672,-1.96,5416.32
2035-03-15T23:37:05Z,GBPUSD,buy,625.3584,0.58672,0.57406,-8.9,5407.42
2035-03-16T17:59:14Z,GBPUSD,sell,337.2946,0.57406,0.569878,0.89,5408.31
2035-03-16T19:19:26Z,GBPUSD,sell,602.1765,0.569878,0.578453,-6.08,5402.23
2035-03-18T01:17:08Z,GBPUSD,buy,355.56,0.578453,0.578492,-0.54,5401.69
2035-03-19T18:54:08Z,MSFT,sell,1.8928,121.2298,122.1754,-2.4,5399.29
2035-03-21T02:21:02Z,MSFT,sell,2.8246,122.1754,122.6974,-2.4,5396.89
2035-03-21T02:32:07Z,MSFT,buy,2.2474,122.6974,120.9818,-4.59,5392.29
2035-03-22T08:19:44Z,MSFT,buy,1.1535,120.9818,119.2959,-2.32,5389.98
2035-03-23T21:05:03Z,MSFT,buy,3.2174,119.2959,116.7243,-9.3,5380.67
2035-03-25T07:23:05Z,ETH-USD,sell,0.628874,592.0404,591.0739,-0.39,5380.28
2035-03-25T23:20:04Z,GBPUSD,buy,335.6566,0.578492,0.582674,0.88,5381.17
2035-03-27T21:29:25Z,GBPUSD,sell,609.2088,0.582674,0.570444,6.5,5387.66
2035-03-29T05:26:25Z,BTC-USD,buy,0.021399,14567.91,14232.57,-8.01,5379.65
2035-03-30T03:20:11Z,BTC-USD,sell,0.029958,14232.57,13977.93,6.49,5386.14
2035-03-30T03:25:40Z,BTC-USD,buy,0.013746,13977.93,13812.76,-2.79,5383.35
2035-03-31T06:41:19Z,BTC-USD,buy,0.030206,13812.76,14033.65,5.55,5388.91
2035-03-31T06:48:32Z,BTC-USD,buy,0.021243,14033.65,14074.02,0.06,5388.97
2035-04-01T03:27:08Z,MSFT,sell,3.3307,116.7243,117.5657,-3.84,5385.12
2035-04-02T00:00:48Z,MSFT,sell,3.1562,117.5657,116.1235,3.56,5388.68
2035-04-02T07:50:33Z,MSFT,sell,2.3987,116.1235,114.3099,3.6,5392.28
2035-04-03T04:55:45Z,GBPUSD,buy,652.3167,0.570444,0.566403,-3.63,5388.65
2035-04-03T08:26:08Z,NVDA,sell,1.7075,190.839,192.7157,-4.08,5384.57
2035-04-03T18:35:23Z,ETH-USD,buy,0.277579,591.0739,586.9444,-1.59,5382.99
2035-04-04T09:03:03Z,ETH-USD,sell,0.367806,586.9444,578.292,2.6,5385.59
2035-04-05T08:53:28Z,ETH-USD,buy,0.26466,578.292,579.3219,-0.14,5385.45
2035-04-05T16:43:44Z,ETH-USD,buy,0.44944,579.3219,583.7052,1.27,5386.72
2035-04-06T14:28:42Z,BTC-USD,sell,0.026758,14074.02,13762.0,7.34,5394.06
2035-04-06T19:37:15Z,BTC-USD,sell,0.02137,13762.0,13800.23,-1.6,5392.46
2035-04-08T08:30:08Z,BTC-USD,sell,0.025789,13800.23,13650.36,2.91,5395.37
