timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2026-01-20T21:17:50Z,NVDA,buy,0.229078,649.2645,656.1122,0.81,3717.44
2026-01-20T21:28:42Z,NVDA,buy,0.399126,656.1122,655.1223,-1.73,3715.72
2026-01-21T03:00:11Z,NVDA,sell,0.197237,655.1223,660.735,-1.76,3713.96
2026-01-21T03:10:06Z,ETH-USD,sell,0.064653,1613.72,1593.75,0.76,3714.72
2026-01-21T06:25:50Z,AAPL,buy,0.507329,292.322,293.6583,-0.08,3714.64
2026-01-21T07:57:57Z,BTC-USD,sell,0.003815,39513.31,39164.57,0.56,3715.21
2026-01-21T08:04:34Z,NVDA,buy,0.447795,660.735,668.7409,2.08,3717.29
2026-01-21T08:14:44Z,AMZN,buy,0.902028,138.7135,140.336,0.83,3718.12
2026-01-21T14:36:40Z,TSLA,buy,1.0761,235.6782,233.7242,-3.39,3714.72
2026-01-21T14:46:33Z,GBPUSD,sell,99.7611,1.16188,1.162533,-0.65,3714.07
2026-01-21T14:56:21Z,AMZN,buy,1.3084,140.336,139.4178,-2.13,3711.94
2026-01-21T15:05:57Z,ETH-USD,buy,0.053888,1593.75,1584.14,-0.95,3710.98
2026-01-21T19:38:07Z,ETH-USD,buy,0.086874,1584.14,1569.83,-1.94,3709.04
2026-01-21T19:43:46Z,BTC-USD,sell,0.003825,39164.57,39023.43,-0.22,3708.82
2026-01-22T05:41:38Z,BTC-USD,buy,0.005633,39023.43,38637.26,-3.29,3705.53
2026-01-22T07:39:42Z,BTC-USD,sell,0.002959,38637.26,39007.59,-1.68,3703.85
2026-01-22T07:53:42Z,EURUSD,buy,117.1593,0.931683,0.938119,0.2,3704.05
2026-01-22T08:05:04Z,GBPUSD,sell,207.2948,1.162533,1.169999,-2.77,3701.28
2026-01-22T10:40:45Z,NVDA,sell,0.121827,668.7409,672.3013,-0.85,3700.43
2026-01-22T15:32:46Z,AMZN,sell,1.0698,139.4178,137.7531,1.02,3701.45
2026-01-22T15:40:31Z,AMZN,buy,0.669111,137.7531,137.8424,-0.41,3701.04
2026-01-22T15:51:25Z,AMZN,sell,1.0901,137.8424,136.9822,0.17,3701.22
2026-01-22T15:55:41Z,BTC-USD,sell,0.002829,39007.59,38729.82,0.23,3701.44
2026-01-23T02:14:29Z,MSFT,sell,0.616407,452.875,454.8845,-2.66,3698.79
2026-01-23T05:11:42Z,EURUSD,sell,245.6128,0.938119,0.93447,-0.27,3698.51
2026-01-23T05:16:41Z,GBPUSD,sell,243.16,1.169999,1.160286,0.92,3699.43
2026-01-23T06:07:17Z,GBPUSD,sell,88.5372,1.160286,1.152453,0.17,3699.6
2026-01-23T06:19:12Z,GBPUSD,buy,191.616,1.152453,1.16257,0.82,3700.42
2026-01-23T11:31:05Z,MSFT,buy,0.178409,454.8845,450.4768,-1.2,3699.22
2026-01-23T11:39:59Z,ETH-USD,sell,0.06567,1569.83,1582.26,-1.34,3697.88
2026-01-23T18:33:05Z,NVDA,sell,0.280204,672.3013,678.0651,-2.57,3695.31
2026-01-23T18:45:53Z,AMZN,buy,0.967648,136.9822,137.0919,-0.57,3694.74
2026-01-23T20:38:07Z,AMZN,sell,0.629367,137.0919,135.8049,0.37,3695.11
2026-01-23T20:52:15Z,BTC-USD,sell,0.003274,38729.82,38462.08,0.23,3695.34
2026-01-24T07:10:42Z,EURUSD,buy,315.603,0.93447,0.927555,-3.68,3691.66
2026-01-24T07:12:14Z,NVDA,buy,0.426447,678.0651,681.5942,0.04,3691.7
2026-01-24T07:23:52Z,EURUSD,buy,196.0388,0.927555,0.927775,-0.88,3690.82
2026-01-24T11:43:18Z,ETH-USD,buy,0.100512,1582.26,1593.28,0.3,3691.12
2026-01-24T19:10:52Z,ETH-USD,buy,0.105744,1593.28,1592.47,-0.94,3690.18
2026-01-24T19:22:04Z,GBPUSD,buy,147.4577,1.16257,1.168908,0.06,3690.24
2026-01-24T19:31:07Z,TSLA,sell,0.851695,233.7242,235.1695,-2.24,3688.0
2026-01-24T22:42:32Z,TSLA,buy,1.2375,235.1695,236.4685,0.13,3688.13
2026-01-24T22:45:10Z,MSFT,sell,0.558335,450.4768,453.282,-2.84,3685.28
2026-01-24T22:49:47Z,MSFT,sell,0.629804,453.282,453.0606,-1.31,3683.97
2026-01-24T23:51:31Z,TSLA,buy,1.0528,236.4685,238.1,0.45,3684.43
2026-01-25T09:45:56Z,MSFT,sell,0.347799,453.0606,449.6262,0.39,3684.82
2026-01-25T18:48:56Z,GBPUSD,sell,121.2446,1.168908,1.15924,0.45,3685.27
2026-01-26T04:05:03Z,EURUSD,buy,262.5876,0.927775,0.938721,1.64,3686.91
2026-01-26T06:49:53Z,ETH-USD,buy,0.059578,1592.47,1585.16,-0.92,3685.99
2026-01-26T12:31:34Z,ETH-USD,buy,0.070309,1585.16,1564.88,-1.99,3684.0
2026-01-26T20:33:26Z,ETH-USD,buy,0.072365,1564.88,1554.21,-1.35,3682.65
2026-01-26T21:39:08Z,AMZN,buy,1.4194,135.8049,134.9346,-2.21,3680.44
2026-01-26T21:52:07Z,AMZN,buy,1.5172,134.9346,134.3664,-1.9,3678.54
2026-01-27T08:46:40Z,NVDA,sell,0.324616,681.5942,685.0347,-2.24,3676.29
2026-01-27T18:07:23Z,MSFT,sell,0.384517,449.6262,447.3982,-0.02,3676.27
2026-01-27T18:17:39Z,MSFT,buy,0.336688,447.3982,445.5868,-1.38,3674.9
2026-01-27T18:20:03Z,BTC-USD,buy,0.003481,38462.08,38647.08,-0.04,3674.86
2026-01-28T01:22:54Z,ETH-USD,buy,0.184706,1554.21,1559.2,-0.54,3674.33
2026-01-28T01:37:43Z,BTC-USD,sell,0.004489,38647.08,38925.88,-2.13,3672.19
2026-01-28T10:19:38Z,EURUSD,buy,248.434,0.938721,0.950492,1.74,3673.93
2026-01-28T10:27:40Z,NVDA,buy,0.18567,685.0347,679.7046,-1.64,3672.3
2026-01-28T10:32:41Z,AAPL,sell,0.878768,293.6583,291.5104,0.58,3672.87
2026-01-28T10:45:17Z,TSLA,sell,0.461152,238.1,235.4542,0.66,3673.54
2026-01-28T11:46:46Z,TSLA,buy,1.1869,235.4542,234.0564,-3.08,3670.46
2026-01-28T11:59:29Z,MSFT,sell,0.46322,445.5868,442.1315,0.55,3671.01
2026-01-28T12:06:39Z,MSFT,sell,0.386785,442.1315,443.2061,-1.28,3669.72
2026-01-28T12:07:37Z,MSFT,sell,0.499993,443.2061,446.4639,-2.75,3666.97
2026-01-28T14:00:43Z,MSFT,buy,0.173334,446.4639,449.1722,0.08,3667.05
2026-01-28T14:08:36Z,AMZN,buy,1.2913,134.3664,132.7489,-2.97,3664.08
2026-01-28T14:11:40Z,AMZN,buy,2.1068,132.7489,131.805,-3.41,3660.67
2026-01-28T19:16:42Z,BTC-USD,sell,0.001971,38925.88,39203.56,-0.94,3659.73
2026-01-28T23:45:06Z,MSFT,buy,0.571297,449.1722,444.2661,-4.11,3655.62
2026-01-28T23:53:22Z,MSFT,sell,0.31692,444.2661,440.5383,0.47,3656.09
2026-01-28T23:59:57Z,AMZN,buy,1.6597,131.805,130.4917,-3.29,3652.8
2026-01-29T06:30:25Z,GBPUSD,buy,213.5718,1.15924,1.149098,-3.42,3649.37
2026-01-29T06:34:25Z,GBPUSD,buy,68.5351,1.149098,1.141512,-0.92,3648.46
2026-01-29T06:46:05Z,GBPUSD,buy,126.9405,1.141512,1.145495,-0.23,3648.22
2026-01-29T13:09:45Z,GBPUSD,buy,182.6031,1.145495,1.161682,1.89,3650.12
2026-01-29T13:24:39Z,GBPUSD,buy,183.5913,1.161682,1.155151,-2.28,3647.84
2026-01-29T13:26:20Z,GBPUSD,sell,228.2053,1.155151,1.168647,-4.42,3643.42
2026-01-29T13:40:54Z,EURUSD,buy,204.7965,0.950492,0.938827,-3.38,3640.04
2026-01-29T15:37:12Z,EURUSD,sell,243.1067,0.938827,0.928201,1.42,3641.46
2026-01-29T15:38:33Z,MSFT,sell,0.211127,440.5383,441.3801,-0.65,3640.81
2026-01-30T00:22:44Z,EURUSD,sell,140.5728,0.928201,0.919367,0.58,3641.39
2026-01-30T10:06:36Z,BTC-USD,buy,0.005196,39203.56,39322.41,-0.42,3640.97
2026-01-30T10:10:54Z,NVDA,buy,0.249537,679.7046,675.8297,-1.83,3639.15
2026-01-30T16:46:07Z,GBPUSD,buy,106.1472,1.168647,1.17441,-0.02,3639.13
2026-01-30T16:49:15Z,AAPL,buy,0.340092,291.5104,293.1835,0.07,3639.19
2026-01-30T18:10:03Z,AAPL,buy,0.40519,293.1835,289.5753,-2.07,3637.13
2026-01-30T18:23:41Z,BTC-USD,buy,0.004648,39322.41,39432.31,-0.42,3636.71
2026-01-30T18:34:04Z,NVDA,sell,0.183408,675.8297,679.1717,-1.24,3635.47
2026-01-31T02:57:50Z,NVDA,sell,0.409962,679.1717,679.237,-1.44,3634.03
2026-01-31T03:02:05Z,BTC-USD,buy,0.007367,39432.31,39135.32,-3.66,3630.36
2026-01-31T08:30:33Z,ETH-USD,buy,0.097602,1559.2,1566.97,-0.01,3630.35
2026-01-31T08:42:09Z,ETH-USD,buy,0.133915,1566.97,1555.28,-2.63,3627.72
2026-01-31T08:47:45Z,NVDA,sell,0.152836,679.237,678.2687,-0.38,3627.34
2026-01-31T14:05:54Z,BTC-USD,buy,0.006581,39135.32,39406.05,0.47,3627.81
2026-01-31T23:31:08Z,BTC-USD,sell,0.007018,39406.05,39867.29,-4.64,3623.17
2026-01-31T23:41:44Z,EURUSD,buy,134.7098,0.919367,0.913313,-1.44,3621.72
2026-02-01T00:17:22Z,EURUSD,sell,138.357,0.913313,0.905109,0.49,3622.22
2026-02-01T09:17:57Z,TSLA,sell,1.0533,234.0564,236.2753,-3.59,3618.63
2026-02-01T11:41:41Z,ETH-USD,sell,0.159112,1555.28,1564.28,-2.69,3615.94
2026-02-01T11:50:02Z,ETH-USD,buy,0.155095,1564.28,1551.18,-3.26,3612.67
2026-02-01T12:01:10Z,GBPUSD,buy,144.1306,1.17441,1.16525,-2.18,3610.49
2026-02-01T12:11:08Z,AMZN,sell,0.676611,130.4917,129.5939,0.16,3610.65
2026-02-01T12:17:09Z,AMZN,sell,0.581815,129.5939,129.0855,-0.09,3610.56
2026-02-01T17:58:27Z,TSLA,sell,0.902441,236.2753,238.3922,-2.99,3607.57
2026-02-01T18:01:31Z,ETH-USD,sell,0.056745,1551.18,1565.39,-1.25,3606.32
2026-02-02T01:41:08Z,GBPUSD,sell,203.4938,1.16525,1.178181,-3.84,3602.48
2026-02-02T05:02:12Z,GBPUSD,buy,190.3073,1.178181,1.172714,-2.18,3600.3
2026-02-02T12:25:24Z,AMZN,sell,1.8665,129.0855,128.2695,0.3,3600.6
2026-02-02T12:38:21Z,EURUSD,sell,283.3221,0.905109,0.910263,-2.76,3597.84
2026-02-02T12:47:22Z,GBPUSD,buy,208.8111,1.172714,1.162925,-3.29,3594.55
2026-02-02T13:01:55Z,ETH-USD,sell,0.070253,1565.39,1544.12,0.94,3595.49
2026-02-02T19:03:07Z,NVDA,buy,0.332923,678.2687,674.5045,-2.4,3593.09
2026-02-02T19:13:39Z,AAPL,buy,0.290793,289.5753,290.2211,-0.24,3592.85
2026-02-03T00:23:37Z,TSLA,buy,0.748069,238.3922,237.8381,-1.32,3591.52
2026-02-03T04:07:49Z,TSLA,buy,1.0785,237.8381,239.9392,0.96,3592.49
2026-02-03T04:16:31Z,BTC-USD,buy,0.002326,39867.29,40449.2,0.88,3593.37
2026-02-03T09:34:20Z,BTC-USD,buy,0.002979,40449.2,40345.86,-0.92,3592.45
2026-02-03T09:44:26Z,BTC-USD,buy,0.001941,40345.86,39850.17,-1.36,3591.09
2026-02-03T09:57:29Z,ETH-USD,sell,0.058006,1544.12,1535.73,0.03,3591.12
2026-02-03T09:58:31Z,BTC-USD,buy,0.005566,39850.17,39539.18,-2.86,3588.26
2026-02-03T10:08:57Z,BTC-USD,buy,0.003127,39539.18,39988.89,0.78,3589.04
2026-02-03T10:10:26Z,AMZN,sell,2.135,128.2695,128.4805,-1.84,3587.2
2026-02-03T17:43:46Z,AMZN,buy,0.905072,128.4805,129.1158,-0.02,3587.18
2026-02-04T03:28:22Z,AMZN,buy,1.0448,129.1158,129.6981,-0.08,3587.11
2026-02-04T09:56:52Z,TSLA,buy,0.804432,239.9392,241.8641,0.57,3587.68
2026-02-04T10:00:16Z,BTC-USD,buy,0.005576,39988.89,40265.2,0.41,3588.08
2026-02-04T10:06:00Z,AMZN,sell,1.4156,129.6981,129.2555,-0.31,3587.78
2026-02-04T20:56:31Z,AMZN,sell,1.9995,129.2555,127.8777,1.44,3589.22
2026-02-05T01:27:28Z,AAPL,buy,0.619847,290.2211,287.9599,-2.32,3586.9
2026-02-05T01:33:25Z,GBPUSD,buy,136.8172,1.162925,1.146249,-3.09,3583.81
2026-02-05T02:09:54Z,NVDA,sell,0.366005,674.5045,669.512,0.57,3584.39
2026-02-05T02:12:43Z,GBPUSD,sell,248.5894,1.146249,1.135718,1.17,3585.56
2026-02-05T08:22:02Z,EURUSD,buy,81.1814,0.910263,0.907667,-0.59,3584.97
2026-02-05T08:35:26Z,EURUSD,sell,264.5465,0.907667,0.912754,-2.57,3582.41
2026-02-05T11:36:52Z,EURUSD,buy,240.0966,0.912754,0.918929,0.37,3582.78
2026-02-05T11:42:43Z,GBPUSD,buy,72.5075,1.135718,1.122371,-1.39,3581.39
2026-02-05T11:50:02Z,GBPUSD,sell,238.2856,1.122371,1.109939,1.6,3582.99
2026-02-05T14:18:57Z,AAPL,buy,0.443759,287.9599,290.8381,0.63,3583.62
2026-02-05T14:20:03Z,AAPL,sell,0.250893,290.8381,292.7513,-0.85,3582.77
2026-02-05T14:23:01Z,TSLA,buy,0.46354,241.8641,242.7454,-0.16,3582.61
2026-02-05T14:27:51Z,BTC-USD,sell,0.005404,40265.2,40869.49,-4.37,3578.24
2026-02-05T14:36:24Z,EURUSD,buy,221.229,0.918929,0.908367,-3.37,3574.87
2026-02-05T14:50:11Z,GBPUSD,buy,219.2745,1.109939,1.105112,-2.29,3572.58
2026-02-05T15:02:53Z,ETH-USD,sell,0.147142,1535.73,1525.07,0.42,3573.0
2026-02-05T15:08:11Z,AMZN,sell,0.655996,127.8777,126.7585,0.31,3573.3
2026-02-05T15:22:57Z,AMZN,buy,1.1662,126.7585,125.4071,-2.33,3570.98
2026-02-05T15:23:34Z,BTC-USD,buy,0.003063,40869.49,40533.38,-1.67,3569.31
2026-02-05T15:37:29Z,BTC-USD,sell,0.003544,40533.38,39998.23,1.17,3570.48
2026-02-05T22:03:11Z,BTC-USD,buy,0.004624,39998.23,40431.72,1.06,3571.54
2026-02-05T22:46:30Z,ETH-USD,sell,0.077654,1525.07,1541.37,-1.87,3569.68
2026-02-05T22:54:38Z,ETH-USD,sell,0.110782,1541.37,1555.24,-2.4,3567.27
2026-02-05T22:55:23Z,EURUSD,buy,214.8858,0.908367,0.914916,0.42,3567.69
2026-02-05T23:06:08Z,ETH-USD,buy,0.168326,1555.24,1564.23,0.18,3567.87
2026-02-06T01:37:47Z,BTC-USD,sell,0.003952,40431.72,40731.88,-2.0,3565.87
2026-02-06T01:40:53Z,NVDA,sell,0.176327,669.512,664.6306,0.26,3566.13
2026-02-06T09:21:21Z,AAPL,sell,0.542613,292.7513,290.3014,0.52,3566.65
2026-02-06T09:31:47Z,AAPL,sell,0.538504,290.3014,289.7165,-0.48,3566.18
2026-02-06T09:44:03Z,ETH-USD,buy,0.173168,1564.23,1549.55,-3.92,3562.26
2026-02-06T10:04:08Z,TSLA,sell,0.953297,242.7454,242.4947,-0.94,3561.32
2026-02-06T10:05:44Z,TSLA,buy,0.546834,242.4947,240.0997,-1.98,3559.34
2026-02-06T10:12:14Z,AMZN,sell,1.2177,125.4071,126.2445,-1.8,3557.54
2026-02-06T15:44:23Z,BTC-USD,sell,0.002381,40731.88,40909.99,-0.92,3556.62
2026-02-06T15:58:29Z,MSFT,sell,0.40863,441.3801,443.7032,-1.87,3554.76
2026-02-06T16:11:34Z,AMZN,buy,1.4904,126.2445,126.8885,0.0,3554.76
2026-02-07T00:31:09Z,ETH-USD,buy,0.11733,1549.55,1531.24,-3.07,3551.69
2026-02-07T00:41:34Z,NVDA,sell,0.198043,664.6306,658.2255,0.6,3552.29
2026-02-07T00:45:52Z,GBPUSD,sell,106.2423,1.105112,1.092337,0.76,3553.05
2026-02-07T07:12:20Z,TSLA,sell,1.1047,240.0997,238.1383,0.82,3553.87
2026-02-07T07:17:45Z,AAPL,buy,0.449343,289.7165,290.8378,-0.16,3553.72
2026-02-07T07:28:46Z,ETH-USD,buy,0.074748,1531.24,1518.88,-1.51,3552.21
2026-02-07T07:39:21Z,GBPUSD,buy,136.0178,1.092337,1.088799,-1.24,3550.97
2026-02-07T07:42:23Z,EURUSD,buy,172.6565,0.914916,0.917183,-0.41,3550.56
2026-02-07T07:48:45Z,EURUSD,sell,216.285,0.917183,0.92637,-2.99,3547.57
2026-02-07T07:54:09Z,MSFT,sell,0.390544,443.7032,441.4427,0.0,3547.57
2026-02-07T15:06:31Z,TSLA,buy,0.992529,238.1383,235.0125,-4.3,3543.27
2026-02-07T23:59:54Z,AMZN,sell,1.5171,126.8885,128.6748,-3.69,3539.58
2026-02-08T00:14:07Z,AAPL,sell,0.365639,290.8378,289.8264,-0.17,3539.41
2026-02-08T04:13:35Z,NVDA,buy,0.428046,658.2255,663.1783,0.69,3540.1
2026-02-08T04:14:37Z,MSFT,buy,0.430493,441.4427,440.3777,-1.42,3538.67
2026-02-08T15:22:47Z,GBPUSD,buy,212.6745,1.088799,1.086042,-1.76,3536.91
2026-02-08T17:40:18Z,GBPUSD,sell,202.4302,1.086042,1.097155,-3.37,3533.55
2026-02-08T17:51:00Z,GBPUSD,buy,182.5244,1.097155,1.098258,-0.82,3532.73
2026-02-09T00:13:06Z,BTC-USD,sell,0.003239,40909.99,40720.91,-0.06,3532.67
2026-02-09T00:23:52Z,EURUSD,sell,171.564,0.92637,0.92262,-0.16,3532.5
2026-02-09T00:31:33Z,NVDA,sell,0.414797,663.1783,669.216,-3.9,3528.6
2026-02-09T09:36:28Z,AMZN,sell,1.4391,128.6748,129.9564,-2.78,3525.82
2026-02-09T09:40:52Z,NVDA,sell,0.36857,669.216,667.6659,-0.68,3525.14
2026-02-09T09:46:12Z,NVDA,buy,0.394867,667.6659,662.0918,-3.54,3521.6
2026-02-09T14:31:59Z,AAPL,buy,0.851061,289.8264,286.6944,-3.92,3517.68
2026-02-09T14:34:45Z,GBPUSD,buy,162.5517,1.098258,1.101597,-0.36,3517.31
2026-02-09T14:47:13Z,AAPL,sell,0.869565,286.6944,288.7851,-3.08,3514.23
2026-02-09T17:37:04Z,EURUSD,sell,210.5717,0.92262,0.915312,0.55,3514.78
2026-02-09T17:42:11Z,ETH-USD,buy,0.134392,1518.88,1502.25,-3.27,3511.51
2026-02-10T01:16:01Z,BTC-USD,sell,0.002032,40720.91,40436.76,0.16,3511.67
2026-02-10T08:23:01Z,AAPL,sell,0.24804,288.7851,290.2473,-0.73,3510.94
2026-02-10T09:54:52Z,AAPL,buy,0.720937,290.2473,291.9751,0.18,3511.12
2026-02-10T10:05:26Z,EURUSD,buy,194.1618,0.915312,0.918603,-0.26,3510.86
2026-02-10T10:14:55Z,EURUSD,sell,270.661,0.918603,0.921774,-2.12,3508.74
2026-02-10T13:26:45Z,BTC-USD,buy,0.002961,40436.76,40784.59,0.42,3509.16
2026-02-10T13:33:03Z,GBPUSD,buy,161.9314,1.101597,1.092047,-2.45,3506.71
2026-02-10T14:59:20Z,TSLA,sell,0.769742,235.0125,237.937,-3.17,3503.54
2026-02-11T01:12:10Z,TSLA,buy,1.0595,237.937,235.9127,-3.43,3500.11
2026-02-11T08:02:46Z,MSFT,buy,0.199383,440.3777,436.8209,-1.16,3498.95
2026-02-11T13:07:19Z,AAPL,sell,0.373082,291.9751,288.623,0.7,3499.65
2026-02-11T13:13:21Z,ETH-USD,sell,0.109037,1502.25,1494.32,0.03,3499.68
2026-02-11T13:27:50Z,MSFT,buy,0.352004,436.8209,442.2507,1.13,3500.82
2026-02-11T20:22:06Z,TSLA,buy,0.93742,235.9127,238.5773,1.37,3502.19
2026-02-11T20:28:43Z,EURUSD,buy,260.4241,0.921774,0.930159,0.96,3503.15
2026-02-12T04:04:59Z,AMZN,sell,0.868067,129.9564,128.94,0.31,3503.46
2026-02-12T04:09:32Z,ETH-USD,sell,0.115384,1494.32,1478.06,1.0,3504.46
2026-02-12T04:18:46Z,EURUSD,sell,127.7845,0.930159,0.918314,0.91,3505.37
2026-02-12T04:27:44Z,AMZN,buy,1.6643,128.94,128.5511,-1.74,3503.64
2026-02-12T04:33:30Z,NVDA,sell,0.283867,662.0918,658.7018,0.01,3503.64
2026-02-12T04:47:07Z,MSFT,buy,0.448854,442.2507,439.4596,-2.26,3501.38
2026-02-12T04:55:43Z,MSFT,buy,0.309526,439.4596,436.4187,-1.63,3499.75
2026-02-12T05:23:10Z,EURUSD,sell,181.1895,0.918314,0.918243,-0.83,3498.92
2026-02-12T12:48:55Z,EURUSD,buy,301.4358,0.918243,0.905883,-5.13,3493.79
2026-02-12T13:00:37Z,ETH-USD,buy,0.060322,1478.06,1473.64,-0.72,3493.07
2026-02-12T17:43:18Z,GBPUSD,sell,77.4074,1.092047,1.080445,0.47,3493.53
2026-02-12T17:43:57Z,ETH-USD,buy,0.09052,1473.64,1460.24,-1.89,3491.64
2026-02-12T17:49:46Z,ETH-USD,sell,0.112744,1460.24,1466.31,-1.52,3490.12
2026-02-13T02:53:29Z,ETH-USD,sell,0.088629,1466.31,1459.24,-0.03,3490.09
2026-02-13T02:55:05Z,GBPUSD,buy,238.4042,1.080445,1.081622,-1.03,3489.06
2026-02-13T02:55:52Z,ETH-USD,sell,0.051534,1459.24,1468.93,-0.88,3488.18
2026-02-13T03:37:01Z,TSLA,buy,0.370906,238.5773,240.5271,0.27,3488.45
2026-02-13T03:42:04Z,GBPUSD,sell,199.0322,1.081622,1.087363,-2.24,3486.22
2026-02-13T13:13:55Z,EURUSD,buy,262.692,0.905883,0.900627,-2.59,3483.63
2026-02-13T13:15:47Z,BTC-USD,sell,0.003726,40784.59,41181.5,-2.25,3481.38
2026-02-13T13:28:20Z,BTC-USD,buy,0.0054,41181.5,41190.78,-1.08,3480.3
2026-02-13T20:42:25Z,BTC-USD,buy,0.005078,41190.78,41252.11,-0.75,3479.55
2026-02-13T20:55:52Z,ETH-USD,buy,0.065492,1468.93,1482.18,0.38,3479.93
2026-02-13T21:06:10Z,AMZN,buy,0.665053,128.5511,127.3296,-1.25,3478.68
2026-02-13T23:15:11Z,AMZN,buy,2.0096,127.3296,126.4227,-3.12,3475.56
2026-02-13T23:18:17Z,ETH-USD,buy,0.163589,1482.18,1465.15,-4.02,3471.54
2026-02-14T05:00:20Z,TSLA,sell,1.1277,240.5271,240.7743,-1.66,3469.88
2026-02-14T05:10:36Z,GBPUSD,sell,67.3557,1.087363,1.074517,0.49,3470.37
2026-02-14T05:24:38Z,ETH-USD,sell,0.058469,1465.15,1478.44,-1.21,3469.16
2026-02-14T05:34:11Z,BTC-USD,sell,0.002785,41252.11,41699.98,-1.83,3467.33
2026-02-14T05:39:10Z,BTC-USD,sell,0.003017,41699.98,41856.86,-1.11,3466.22
2026-02-14T05:54:01Z,TSLA,buy,0.784582,240.7743,241.1882,-0.63,3465.58
2026-02-14T06:19:09Z,AAPL,buy,0.412975,288.623,284.8425,-2.17,3463.42
2026-02-14T06:25:17Z,BTC-USD,sell,0.005473,41856.86,42315.78,-3.68,3459.74
2026-02-14T15:39:36Z,EURUSD,sell,165.4669,0.900627,0.895881,0.03,3459.77
2026-02-14T15:43:38Z,AMZN,buy,0.664967,126.4227,125.3301,-1.15,3458.62
2026-02-14T15:50:35Z,NVDA,buy,0.318879,658.7018,661.0415,-0.32,3458.3
2026-02-14T15:53:58Z,MSFT,sell,0.545327,436.4187,432.6976,0.82,3459.12
2026-02-14T20:35:15Z,AAPL,sell,0.792042,284.8425,286.6763,-2.6,3456.52
2026-02-14T20:42:32Z,AAPL,buy,0.564887,286.6763,284.0228,-2.32,3454.2
2026-02-14T20:54:34Z,AAPL,buy,0.268449,284.0228,280.321,-1.38,3452.81
2026-02-15T01:33:20Z,AAPL,sell,0.971253,280.321,281.3771,-2.41,3450.41
2026-02-15T01:41:01Z,AAPL,buy,0.464412,281.3771,278.6845,-1.91,3448.49
2026-02-15T07:10:40Z,MSFT,buy,0.217156,432.6976,428.0133,-1.49,3447.0
2026-02-15T09:24:13Z,ETH-USD,sell,0.176422,1478.44,1492.52,-3.81,3443.19
2026-02-15T09:31:44Z,ETH-USD,sell,0.142254,1492.52,1491.51,-0.93,3442.25
2026-02-15T20:37:46Z,MSFT,buy,0.166366,428.0133,426.0812,-0.68,3441.57
2026-02-15T20:40:33Z,AAPL,buy,0.868743,278.6845,280.7636,0.58,3442.15
2026-02-15T20:54:49Z,AAPL,sell,0.354337,280.7636,279.3979,-0.02,3442.12
2026-02-15T21:09:42Z,AMZN,sell,1.3307,125.3301,125.9024,-1.61,3440.52
2026-02-15T21:23:22Z,NVDA,buy,0.183924,661.0415,666.3387,0.36,3440.87
2026-02-15T21:55:18Z,GBPUSD,buy,203.6148,1.074517,1.063471,-3.36,3437.51
2026-02-15T22:05:03Z,BTC-USD,sell,0.00384,42315.78,41859.91,0.93,3438.44
2026-02-16T00:48:18Z,BTC-USD,sell,0.004764,41859.91,41437.26,1.0,3439.44
2026-02-16T11:16:49Z,BTC-USD,buy,0.005736,41437.26,41211.51,-2.5,3436.94
2026-02-16T18:24:00Z,BTC-USD,sell,0.00437,41211.51,41318.64,-1.38,3435.55
2026-02-16T18:27:36Z,TSLA,buy,0.510291,241.1882,243.8272,0.72,3436.27
2026-02-16T18:41:55Z,BTC-USD,sell,0.003892,41318.64,41556.53,-1.74,3434.53
2026-02-17T03:47:01Z,ETH-USD,buy,0.119143,1491.51,1500.89,0.22,3434.75
2026-02-17T03:50:18Z,ETH-USD,buy,0.05809,1500.89,1497.79,-0.62,3434.12
2026-02-17T03:51:14Z,AAPL,sell,0.653931,279.3979,276.0727,1.25,3435.37
2026-02-17T03:57:57Z,MSFT,buy,0.534609,426.0812,424.944,-1.77,3433.6
2026-02-17T04:03:04Z,MSFT,sell,0.608883,424.944,426.4342,-2.22,3431.38
2026-02-17T04:11:16Z,EURUSD,sell,283.5022,0.895881,0.893868,-0.72,3430.66
2026-02-17T04:23:46Z,MSFT,buy,0.37908,426.4342,430.5196,0.73,3431.39
2026-02-17T07:39:25Z,MSFT,buy,0.298485,430.5196,428.5135,-1.25,3430.14
2026-02-17T07:44:47Z,AMZN,buy,1.1052,125.9024,126.6623,0.13,3430.27
2026-02-17T14:14:58Z,TSLA,sell,0.35602,243.8272,242.4031,0.07,3430.34
2026-02-17T16:16:13Z,EURUSD,buy,99.7437,0.893868,0.88912,-0.93,3429.41
2026-02-18T00:20:26Z,MSFT,sell,0.469363,428.5135,424.7646,0.74,3430.15
2026-02-18T00:24:11Z,EURUSD,sell,112.0988,0.88912,0.882534,0.23,3430.38
2026-02-18T04:37:18Z,BTC-USD,buy,0.002791,41556.53,41193.88,-1.6,3428.78
2026-02-18T06:15:15Z,AAPL,sell,0.386394,276.0727,273.7716,0.35,3429.13
2026-02-18T06:27:45Z,AAPL,buy,0.979781,273.7716,272.4195,-2.69,3426.44
2026-02-18T06:41:45Z,TSLA,sell,0.494463,242.4031,246.1909,-2.48,3423.96
2026-02-18T11:48:32Z,TSLA,sell,0.684741,246.1909,245.2959,-0.24,3423.71
2026-02-18T11:56:49Z,TSLA,buy,0.796052,245.2959,247.9987,1.16,3424.87
