timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2027-08-28T22:35:14Z,GBPUSD,sell,564.4298,0.54118,0.532946,3.5,5117.31
2027-08-28T22:40:18Z,GBPUSD,buy,370.6715,0.532946,0.53815,1.19,5118.5
2027-08-29T19:27:37Z,GBPUSD,buy,224.4027,0.53815,0.52791,-2.75,5115.75
2027-08-30T23:36:30Z,GBPUSD,buy,1196.2919,0.52791,0.518105,-14.1,5101.64
2027-08-30T23:48:32Z,GBPUSD,buy,914.2572,0.518105,0.523209,2.88,5104.53
2027-08-31T18:27:34Z,GBPUSD,buy,412.0708,0.523209,0.526388,0.5,5105.03
2027-09-01T05:48:38Z,GBPUSD,buy,538.5798,0.526388,0.532897,2.44,5107.47
2027-09-02T07:03:29Z,AMZN,buy,1.3867,81.208,81.3245,-0.26,5107.2
2027-09-03T14:15:09Z,AMZN,sell,6.724,81.3245,80.2557,5.13,5112.33
2027-09-03T14:27:22Z,AMZN,sell,4.9536,80.2557,81.1754,-6.05,5106.28
2027-09-03T14:38:55Z,AMZN,sell,8.8293,81.1754,79.3666,13.27,5119.56
2027-09-03T18:20:46Z,AMZN,buy,3.6961,79.3666,79.9245,0.96,5120.52
2027-09-04T04:01:46Z,AMZN,buy,3.9816,79.9245,77.804,-9.64,5110.88
2027-09-04T06:37:52Z,AMZN,sell,5.8577,77.804,77.7778,-1.56,5109.32
2027-09-04T06:40:25Z,AMZN,buy,7.3286,77.7778,75.8527,-16.25,5093.07
2027-09-04T06:47:27Z,AMZN,sell,9.2696,75.8527,76.6208,-9.76,5083.3
2027-09-04T09:55:18Z,AMZN,buy,5.837,76.6208,76.1798,-4.26,5079.05
2027-09-04T10:06:16Z,AAPL,sell,5.0556,70.9841,70.5372,0.91,5079.96
2027-09-04T10:08:03Z,AAPL,sell,4.4149,70.5372,70.8748,-2.66,5077.3
2027-09-04T10:17:33Z,AAPL,buy,4.1925,70.8748,70.1928,-3.98,5073.32
2027-09-05T04:26:26Z,AAPL,sell,3.8061,70.1928,69.6283,1.14,5074.46
2027-09-06T08:26:18Z,AAPL,buy,2.5564,69.6283,69.85,-0.1,5074.36
2027-09-07T17:16:23Z,AAPL,buy,3.6389,69.85,70.4581,1.26,5075.62
2027-09-07T17:29:23Z,AAPL,buy,3.016,70.4581,68.5434,-6.57,5069.04
2027-09-08T17:48:53Z,AAPL,buy,5.0453,68.5434,69.4411,3.23,5072.27
2027-09-09T10:17:12Z,AAPL,buy,3.1547,69.4411,68.1795,-4.8,5067.47
2027-09-09T14:00:31Z,AAPL,buy,7.2233,68.1795,68.6969,1.89,5069.35
2027-09-09T21:18:43Z,AAPL,buy,3.7468,68.6969,69.5491,2.23,5071.58
2027-09-10T20:50:24Z,AAPL,buy,2.7393,69.5491,68.699,-3.04,5068.53
2027-09-11T00:40:01Z,AAPL,sell,4.859,68.699,69.4633,-4.97,5063.57
2027-09-11T00:52:31Z,AAPL,buy,7.1393,69.4633,69.0831,-4.58,5058.99
2027-09-11T05:41:48Z,AAPL,buy,11.0953,69.0831,69.1153,-2.53,5056.46
2027-09-11T05:46:21Z,AAPL,sell,11.1457,69.1153,68.8716,-0.18,5056.28
2027-09-12T17:48:32Z,AAPL,buy,4.4085,68.8716,68.9973,-0.59,5055.69
2027-09-12T23:53:27Z,AAPL,sell,5.4465,68.9973,69.4409,-3.83,5051.86
2027-09-13T11:32:39Z,AAPL,sell,10.4215,69.4409,68.1304,10.94,5062.8
2027-09-13T11:35:19Z,NVDA,sell,1.9825,163.8788,164.7267,-2.9,5059.9
2027-09-13T11:38:06Z,NVDA,sell,5.4757,164.7267,164.2039,-0.53,5059.37
2027-09-13T11:52:43Z,NVDA,buy,4.2113,164.2039,164.7652,-0.24,5059.13
2027-09-14T02:00:26Z,MSFT,sell,4.6101,151.2972,149.1998,7.05,5066.18
2027-09-14T02:00:57Z,EURUSD,buy,336.3049,0.618183,0.618727,-0.6,5065.58
2027-09-14T02:04:36Z,EURUSD,buy,1071.4137,0.618727,0.616169,-5.23,5060.35
2027-09-14T11:29:30Z,EURUSD,sell,1158.3536,0.616169,0.61248,1.59,5061.94
2027-09-14T11:33:56Z,EURUSD,buy,279.5971,0.61248,0.615017,0.07,5062.0
2027-09-14T19:03:20Z,EURUSD,buy,343.9466,0.615017,0.605335,-4.13,5057.88
2027-09-15T18:04:22Z,EURUSD,buy,1065.3189,0.605335,0.609384,1.89,5059.77
2027-09-15T18:08:40Z,EURUSD,sell,257.6899,0.609384,0.615979,-2.29,5057.48
2027-09-16T17:53:23Z,EURUSD,buy,1035.8168,0.615979,0.623176,5.06,5062.53
2027-09-16T18:03:38Z,EURUSD,sell,172.5219,0.623176,0.620135,0.12,5062.65
2027-09-16T18:09:00Z,TSLA,buy,1.6461,149.3793,149.9492,0.01,5062.67
2027-09-16T18:23:06Z,TSLA,sell,2.0262,149.9492,146.1567,6.54,5069.21
2027-09-17T00:37:19Z,TSLA,buy,2.2901,146.1567,146.2356,-1.08,5068.13
2027-09-17T00:40:51Z,TSLA,buy,2.7452,146.2356,147.054,0.74,5068.87
2027-09-18T12:04:30Z,TSLA,sell,1.0976,147.054,147.8882,-1.52,5067.34
2027-09-18T12:19:09Z,TSLA,buy,4.9189,147.8882,144.9105,-17.38,5049.96
2027-09-18T14:19:51Z,TSLA,sell,1.68,144.9105,143.1245,2.09,5052.05
2027-09-18T14:30:58Z,TSLA,sell,0.723467,143.1245,140.912,1.21,5053.26
2027-09-18T14:39:24Z,TSLA,buy,0.93538,140.912,139.7047,-1.62,5051.63
2027-09-19T05:35:31Z,TSLA,sell,3.224,139.7047,135.7896,10.93,5062.56
2027-09-20T11:34:28Z,TSLA,buy,2.8154,135.7896,133.0796,-9.07,5053.5
2027-09-21T16:27:06Z,TSLA,buy,3.7189,133.0796,133.3178,-0.97,5052.52
2027-09-22T08:55:32Z,TSLA,buy,3.4009,133.3178,134.7318,3.1,5055.63
2027-09-22T12:34:11Z,NVDA,buy,1.2219,164.7652,161.8594,-4.31,5051.32
2027-09-22T12:44:21Z,NVDA,sell,4.6604,161.8594,159.1719,9.69,5061.01
2027-09-22T12:49:10Z,NVDA,buy,0.642897,159.1719,159.5272,-0.16,5060.85
2027-09-23T06:51:11Z,NVDA,buy,3.1606,159.5272,161.3533,3.88,5064.73
2027-09-24T10:36:22Z,NVDA,buy,2.0297,161.3533,162.894,1.9,5066.62
2027-09-24T10:40:42Z,GBPUSD,buy,409.1476,0.532897,0.530064,-1.98,5064.64
2027-09-24T20:59:13Z,GBPUSD,sell,547.1703,0.530064,0.526116,1.07,5065.71
2027-09-25T09:45:28Z,GBPUSD,buy,567.3394,0.526116,0.529261,0.66,5066.37
2027-09-26T20:23:21Z,NVDA,sell,0.863768,162.894,162.7859,-0.44,5065.94
2027-09-26T20:25:35Z,NVDA,buy,4.1233,162.7859,159.2022,-17.3,5048.64
2027-09-27T07:05:44Z,NVDA,buy,4.4281,159.2022,160.0506,1.11,5049.74
2027-09-27T07:07:43Z,AAPL,buy,4.8903,68.1304,67.6448,-3.63,5046.12
2027-09-28T07:13:43Z,AAPL,buy,6.5624,67.6448,68.5269,4.12,5050.24
2027-09-28T07:16:40Z,BTC-USD,sell,0.008074,15570.88,15209.12,2.45,5052.68
2027-09-29T11:53:01Z,BTC-USD,sell,0.016089,15209.12,15348.36,-3.16,5049.52
2027-09-30T13:53:39Z,BTC-USD,sell,0.025733,15348.36,15144.77,3.75,5053.28
2027-10-01T22:23:12Z,BTC-USD,sell,0.014056,15144.77,15278.43,-2.68,5050.6
2027-10-02T20:37:13Z,BTC-USD,buy,0.031959,15278.43,15075.62,-8.32,5042.28
2027-10-04T03:58:05Z,BTC-USD,sell,0.050093,15075.62,14810.13,10.46,5052.74
2027-10-04T11:21:21Z,BTC-USD,sell,0.02172,14810.13,14448.46,6.65,5059.39
2027-10-04T11:30:58Z,BTC-USD,sell,0.018189,14448.46,14650.73,-4.67,5054.72
2027-10-05T04:40:25Z,BTC-USD,buy,0.021271,14650.73,14464.07,-5.14,5049.58
2027-10-05T04:51:20Z,BTC-USD,sell,0.028324,14464.07,14395.34,0.41,5049.98
2027-10-05T05:04:09Z,BTC-USD,sell,0.02101,14395.34,14485.27,-3.03,5046.96
2027-10-05T05:14:45Z,ETH-USD,sell,0.710985,756.5203,754.1046,-0.3,5046.65
2027-10-05T05:25:50Z,ETH-USD,buy,0.640801,754.1046,758.7359,1.15,5047.8
2027-10-05T05:28:19Z,ETH-USD,buy,0.380753,758.7359,748.9563,-4.81,5042.99
2027-10-05T11:42:13Z,ETH-USD,sell,0.732917,748.9563,756.0425,-7.26,5035.74
2027-10-06T03:20:16Z,ETH-USD,sell,0.441092,756.0425,742.6463,4.66,5040.39
2027-10-06T05:56:21Z,ETH-USD,buy,0.489525,742.6463,732.1219,-6.52,5033.87
2027-10-07T04:41:47Z,ETH-USD,sell,0.528754,732.1219,739.9302,-5.58,5028.29
2027-10-07T04:46:23Z,EURUSD,buy,1077.7467,0.620135,0.624495,2.19,5030.47
2027-10-07T14:49:56Z,EURUSD,sell,281.8325,0.624495,0.616461,1.6,5032.08
2027-10-07T15:02:16Z,EURUSD,sell,274.898,0.616461,0.621276,-1.96,5030.12
2027-10-08T21:37:53Z,EURUSD,sell,833.342,0.621276,0.621654,-2.26,5027.85
2027-10-08T21:47:15Z,EURUSD,sell,625.7483,0.621654,0.627875,-5.35,5022.5
2027-10-10T09:42:16Z,EURUSD,buy,361.0759,0.627875,0.625512,-1.71,5020.79
2027-10-11T01:16:32Z,EURUSD,sell,1016.7126,0.625512,0.612344,11.0,5031.79
2027-10-12T05:58:51Z,EURUSD,buy,598.2024,0.612344,0.6119,-1.64,5030.15
2027-10-13T07:55:56Z,EURUSD,buy,775.1384,0.6119,0.602785,-8.85,5021.3
2027-10-13T09:11:27Z,EURUSD,sell,1497.1274,0.602785,0.597455,4.59,5025.88
2027-10-14T11:13:29Z,AAPL,buy,2.8499,68.5269,68.1982,-1.67,5024.21
2027-10-14T11:22:42Z,AAPL,sell,3.6513,68.1982,67.045,3.27,5027.49
2027-10-14T11:30:05Z,ETH-USD,buy,0.461234,739.9302,735.8376,-3.17,5024.32
2027-10-15T17:10:41Z,ETH-USD,buy,0.522689,735.8376,717.3334,-11.12,5013.2
2027-10-16T17:20:45Z,ETH-USD,sell,1.2679,717.3334,703.1697,14.54,5027.74
2027-10-16T17:27:55Z,ETH-USD,buy,0.32124,703.1697,708.3119,0.8,5028.54
2027-10-17T14:24:54Z,ETH-USD,sell,0.23479,708.3119,703.6601,0.47,5029.01
2027-10-17T14:34:18Z,ETH-USD,sell,0.441701,703.6601,697.9704,1.34,5030.35
2027-10-19T01:53:10Z,AAPL,sell,4.2248,67.045,67.3117,-2.19,5028.16
2027-10-19T11:42:34Z,GBPUSD,sell,1130.6396,0.529261,0.527633,-0.41,5027.75
2027-10-20T16:20:54Z,GBPUSD,buy,1316.1545,0.527633,0.52375,-7.72,5020.03
2027-10-21T06:23:06Z,GBPUSD,buy,1137.666,0.52375,0.522673,-3.47,5016.56
2027-10-21T06:25:11Z,GBPUSD,sell,1683.4344,0.522673,0.524785,-6.86,5009.7
2027-10-22T03:14:49Z,GBPUSD,sell,662.667,0.524785,0.517432,3.57,5013.26
2027-10-22T03:21:54Z,GBPUSD,sell,220.0986,0.517432,0.525949,-2.3,5010.96
2027-10-22T03:27:59Z,GBPUSD,buy,1486.2303,0.525949,0.532319,6.53,5017.49
2027-10-22T22:41:56Z,GBPUSD,buy,438.3602,0.532319,0.519588,-6.46,5011.03
2027-10-23T10:29:44Z,GBPUSD,sell,523.0888,0.519588,0.508867,4.59,5015.62
2027-10-23T10:30:29Z,BTC-USD,sell,0.019124,14485.27,14172.96,4.93,5020.55
2027-10-23T10:44:57Z,BTC-USD,sell,0.021325,14172.96,14314.08,-4.15,5016.4
2027-10-24T16:24:03Z,BTC-USD,sell,0.027513,14314.08,14386.79,-3.48,5012.92
2027-10-25T07:56:57Z,BTC-USD,buy,0.048816,14386.79,14190.03,-12.25,5000.68
2027-10-25T16:28:42Z,BTC-USD,buy,0.04515,14190.03,14004.35,-10.79,4989.88
2027-10-25T16:36:34Z,BTC-USD,sell,0.048733,14004.35,13892.81,2.87,4992.75
2027-10-26T21:45:26Z,BTC-USD,sell,0.009004,13892.81,14054.74,-1.93,4990.82
2027-10-26T21:46:25Z,BTC-USD,sell,0.041483,14054.74,13794.96,8.58,4999.41
2027-10-26T21:55:12Z,ETH-USD,sell,0.323839,697.9704,704.1143,-2.84,4996.57
2027-10-27T09:40:20Z,ETH-USD,sell,0.432737,704.1143,690.5465,4.73,5001.29
2027-10-27T09:50:53Z,ETH-USD,buy,0.153087,690.5465,673.6754,-2.98,4998.31
2027-10-28T04:39:23Z,ETH-USD,buy,0.87408,673.6754,676.9351,0.64,4998.95
2027-10-29T12:28:58Z,MSFT,sell,0.920734,149.1998,150.385,-1.61,4997.34
2027-10-30T22:25:30Z,MSFT,buy,2.509,150.385,152.1358,2.97,5000.32
2027-11-01T01:58:42Z,AAPL,buy,4.1602,67.3117,65.5622,-8.33,4991.98
2027-11-01T21:15:53Z,AAPL,sell,2.9269,65.5622,65.6743,-1.05,4990.93
2027-11-01T21:20:15Z,AAPL,buy,10.9158,65.6743,64.7327,-12.97,4977.96
2027-11-03T00:30:55Z,AAPL,sell,10.4694,64.7327,63.7364,7.88,4985.84
2027-11-03T19:23:26Z,AAPL,sell,2.4718,63.7364,63.9137,-1.03,4984.81
2027-11-04T14:18:11Z,AAPL,sell,12.6549,63.9137,63.9671,-3.72,4981.1
2027-11-05T13:06:42Z,AAPL,buy,6.4778,63.9671,64.791,3.78,4984.87
2027-11-05T13:11:16Z,NVDA,sell,0.698551,160.0506,161.6097,-1.51,4983.36
2027-11-05T13:25:09Z,NVDA,sell,2.8079,161.6097,163.3954,-6.72,4976.64
2027-11-06T12:55:34Z,NVDA,sell,2.9924,163.3954,165.4175,-7.89,4968.75
2027-11-06T12:57:28Z,NVDA,sell,3.4955,165.4175,162.2893,8.76,4977.52
2027-11-06T12:59:56Z,ETH-USD,sell,0.436912,676.9351,666.4495,3.47,4980.98
2027-11-07T08:52:45Z,ETH-USD,sell,0.173458,666.4495,668.4791,-0.79,4980.2
2027-11-08T18:50:47Z,ETH-USD,buy,0.39217,668.4791,652.6333,-7.2,4973.0
2027-11-08T18:53:28Z,ETH-USD,sell,1.1706,652.6333,650.4732,-0.34,4972.65
2027-11-08T19:00:27Z,EURUSD,buy,792.4947,0.597455,0.601503,1.43,4974.08
2027-11-08T19:04:06Z,EURUSD,buy,577.4428,0.601503,0.585221,-10.71,4963.37
2027-11-10T01:22:42Z,EURUSD,sell,1081.3516,0.585221,0.568494,15.71,4979.08
2027-11-11T01:43:21Z,EURUSD,buy,237.4906,0.568494,0.573953,0.79,4979.87
2027-11-12T03:46:26Z,EURUSD,buy,270.4928,0.573953,0.564516,-3.14,4976.74
2027-11-13T08:11:25Z,EURUSD,buy,324.8657,0.564516,0.558642,-2.6,4974.14
2027-11-13T22:16:56Z,EURUSD,sell,888.8635,0.558642,0.560018,-3.09,4971.05
2027-11-15T05:18:59Z,EURUSD,sell,1222.3536,0.560018,0.551929,7.31,4978.36
2027-11-15T18:52:11Z,EURUSD,buy,579.9711,0.551929,0.547382,-3.84,4974.52
2027-11-15T19:01:17Z,EURUSD,buy,927.7773,0.547382,0.550916,1.37,4975.89
2027-11-16T18:51:33Z,EURUSD,buy,231.2459,0.550916,0.543469,-2.2,4973.69
2027-11-17T09:23:21Z,EURUSD,buy,918.2743,0.543469,0.550538,4.61,4978.3
2027-11-18T17:14:32Z,EURUSD,sell,369.8044,0.550538,0.543021,2.01,4980.32
2027-11-19T19:00:38Z,GBPUSD,buy,680.5966,0.508867,0.51287,1.42,4981.74
2027-11-20T21:09:02Z,BTC-USD,sell,0.015986,13794.96,13526.13,3.47,4985.21
2027-11-21T04:44:28Z,MSFT,buy,1.7089,152.1358,152.7403,0.06,4985.26
2027-11-22T00:53:33Z,MSFT,sell,2.4242,152.7403,149.0269,7.61,4992.87
2027-11-22T13:16:14Z,MSFT,sell,1.0781,149.0269,149.3852,-0.99,4991.88
2027-11-22T13:20:59Z,MSFT,buy,4.138,149.3852,147.4293,-10.42,4981.46
2027-11-23T06:31:25Z,MSFT,buy,2.6176,147.4293,148.3063,0.84,4982.31
2027-11-23T18:09:05Z,MSFT,buy,1.4295,148.3063,149.035,0.24,4982.55
2027-11-24T04:45:08Z,MSFT,buy,1.122,149.035,149.2535,-0.38,4982.17
2027-11-25T01:57:13Z,MSFT,sell,1.9282,149.2535,146.575,4.08,4986.25
2027-11-25T14:44:40Z,MSFT,sell,1.868,146.575,147.5808,-2.91,4983.34
2027-11-26T23:02:32Z,MSFT,sell,1.2174,147.5808,145.038,2.42,4985.76
2027-11-27T19:47:02Z,ETH-USD,sell,0.475087,650.4732,659.8556,-5.62,4980.15
2027-11-27T19:56:17Z,AAPL,buy,8.9651,64.791,64.5783,-4.09,4976.05
2027-11-27T20:05:17Z,EURUSD,buy,1181.2816,0.543021,0.544891,-0.2,4975.85
